43	43	29	3	0	0
-0.330236	0.153733	0.078877	-0.631298	0.61589	-0.239573	-0.700023	-0.506143	-0.133692	0.289522	0.451685	1.795434	-0.341647	-0.273596	0.128875	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.793423	-0.206051	-0.078027	-0.078299	-0.108422	0.420327	0	0.579673	40	40	40	40	40
0.311546	-0.240406	-0.230244	0.292412	1.788723	-1.370318	-1.014633	-0.052427	0.822981	-1.256957	-0.326385	2.900164	-0.341647	-0.273593	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.498192	-0.952433	-0.078027	-0.078299	-0.108422	0.999997	0	3E-06	40	40	40	40	40
0.434149	0.167829	-0.230244	-0.632309	1.097693	-0.778954	-0.714711	-0.442264	-0.126579	-1.031051	0.661598	2.300566	-0.341647	0.18106	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.866577	-0.287549	-0.078027	-0.078299	-0.108422	0.352137	0	0.647863	40	40	40	40	40
1.01546	-0.240405	-0.230244	-1.320961	0.623036	-0.126337	-0.191667	-0.771668	0.061962	-1.265197	0.689963	0.566502	-0.341647	-0.273592	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.257192	-0.56055	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
0.311546	-0.240408	-0.230244	-0.168913	-0.396936	0.215413	0.744251	-0.384191	0.307949	-2.039314	0.097215	-0.100298	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.715048	-0.821807	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
0.222561	-0.240408	-0.230244	-0.77429	0.098606	-0.936272	0.960143	-0.354738	-1.244836	-1.418436	-0.029061	-0.654905	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.606619	-0.952436	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.407372	-0.240408	-0.230244	-1.436967	0.176385	-1.857721	0.497862	-0.740924	-0.580353	-0.831484	0.011908	-0.253172	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	0.768419	-0.15324	-0.585365	-0.952436	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
-0.156103	-0.240408	-0.230244	-0.926383	0.341026	-1.50481	1.085559	-0.599349	-0.544818	-0.251078	-0.021248	-0.465106	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	0.024425	-0.15324	-0.635381	-0.549679	-0.078027	-0.078299	-0.108422	0.218742	0.0823	0.698958	40	40	40	40	40
-0.599408	-0.240408	-0.230244	-0.906168	0.331934	-1.105227	1.460799	-0.600635	-0.128301	0.382976	0.336972	-0.321801	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.671819	-0.560549	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.311862	-0.240408	-0.230244	-0.997609	0.569294	-0.977155	1.042992	-0.608451	-0.364136	0.102383	-0.026949	-0.668049	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.706797	-0.570467	-0.078027	-0.078299	-0.108422	0.218741	0	0.781259	40	40	40	40	40
0.311548	-0.240408	-0.230244	-1.320963	-0.202651	-0.645801	1.131529	-0.731591	-0.560686	-0.281071	-0.833851	-0.767082	-0.341647	-0.273596	-0.422607	-0.342549	-0.432581	-0.181722	-0.041008	-0.313913	-0.15324	-1.36562	-0.821806	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.68326	-0.240408	-0.230244	-0.947362	1.150182	0.021816	1.005349	-0.52238	-0.72878	-0.072304	-0.485852	-0.767083	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.085686	-0.815416	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.437631	-0.240408	-0.230244	-1.14484	1.015883	0.172636	1.024371	-0.635792	-0.511237	-0.445888	-0.664027	-0.718225	-0.341647	-0.273596	-0.422607	-0.24738	-0.239364	-0.181722	-0.041008	-0.313913	-0.15324	-1.07845	-0.742937	-0.078027	-0.078299	-0.108422	0.119546	0.047011	0.833442	40	40	40	40	40
-0.19067	-0.240408	-0.230244	-1.559033	1.252375	0.693318	0.245036	-0.709738	-0.814352	-0.854589	-0.809013	-0.397716	-0.341647	-0.273596	-0.422607	-0.222193	-0.353433	-0.181722	-0.041008	-0.313913	-0.15324	-1.458383	-0.751636	-0.078027	-0.078299	-0.108422	0.12544	0.059452	0.815108	40	40	40	40	40
-0.390364	-0.240408	-0.230244	-1.752438	1.726888	0.742559	-0.042583	-0.791435	-0.494576	-1.301025	-0.950131	0.142204	-0.246356	-0.273596	-0.422607	0.061994	-0.341673	-0.181722	-0.041008	-0.107089	-0.15324	-1.738427	-0.740762	-0.078027	-0.078299	-0.108422	0	0.04701	0.95299	40	40	40	40	40
-0.546887	-0.240408	-0.230244	-2.478052	2.517275	0.31111	-0.256216	-1.042667	-0.360824	-1.104609	-1.003	0.181069	-0.341647	-0.273596	-0.422607	-0.342546	-0.432581	-0.181722	-0.041008	-0.31391	-0.15324	-1.582481	-0.56055	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.326127	-0.240408	-0.230244	-1.545522	2.479767	-0.025592	-0.332257	-0.756638	-0.1496	-1.670152	-0.767617	0.847545	-0.208425	-0.273596	-0.422607	-0.009526	-0.432582	-0.181722	-0.041008	0.094824	-0.15324	-1.576465	-0.548692	-0.078027	-0.078299	-0.108422	0	0.037534	0.962466	40	40	40	40	40
0.843778	-0.240408	-0.230244	-1.752036	2.080149	-0.181019	0.824931	-0.848651	-0.353135	-1.298135	-0.08875	1.514648	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313911	-0.15324	-1.257192	-0.168663	-0.078027	-0.078299	-0.108422	0	2E-06	0.999998	40	40	40	40	40
1.081249	-0.240408	-0.230244	-0.814574	1.958017	-0.129917	0.130167	-0.475701	-0.277587	-0.946045	0.079349	0.870017	-0.341647	-0.273596	-0.422607	-0.342549	-0.11244	0.417083	-0.041008	-0.115154	-0.15324	-0.757897	-0.311796	-0.078027	-0.078299	-0.108422	0	0.325304	0.674696	40	40	40	40	40
0.983285	-0.240408	-0.230244	-0.219924	1.508022	0.234317	0.096859	-0.145799	-0.250188	-0.639256	0.424515	0.751134	-0.09901	-0.273596	-0.422607	-0.342549	0.90761	1.406897	-0.041008	-0.115151	-0.15324	-0.235454	-0.093744	-0.078027	-0.078299	-0.108422	0	0.325307	0.674693	40	40	40	40	40
-0.186346	-0.240408	-0.230244	0.557108	0.380188	0.065045	-0.078713	0.141194	-0.683678	0.262455	0.395387	-0.156329	-0.341646	-0.273596	-0.422607	-0.342549	2.614458	2.909276	-0.041008	-0.313913	-0.15324	-0.064473	0.092595	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
0.072012	-0.240408	-0.230244	0.425836	0.559163	-0.493848	-0.246526	0.033368	-0.062823	-0.562984	0.870512	0.457056	0.183396	-0.273596	-0.422607	-0.342549	3.146801	1.311541	-0.041008	-0.313913	-0.15324	0.250949	-0.266523	-0.078027	-0.078299	-0.108422	0.397121	0	0.602879	40	40	40	40	40
-0.220685	-0.240408	-0.230244	0.962974	-0.105514	-1.301969	-0.885539	0.00051	0.607746	-0.062838	1.365132	-0.504852	0.81619	-0.273596	-0.422607	-0.342549	4.842371	-0.181722	-0.041008	-0.313913	-0.15324	1.236669	-0.691178	-0.078027	-0.078299	-0.108422	0.999999	0	1E-06	40	40	40	40	40
-0.327292	-0.240408	-0.230244	0.209594	-0.228495	-1.485983	-0.966074	-0.284325	-0.151838	-0.550774	0.731984	0.285478	-0.213519	-0.273596	-0.422607	-0.342549	2.08684	-0.181722	-0.041008	-0.313913	-0.15324	0.164895	-0.607653	-0.078027	-0.078299	-0.108422	0.347595	0.327106	0.325298	40	40	40	40	40
-0.076449	-0.240408	-0.230244	0.427536	-0.111937	-1.415452	-0.914404	-0.357041	1.028362	-0.225191	0.678672	-0.277338	-0.341647	-0.273596	-0.422607	-0.342549	1.566606	-0.181722	-0.041008	-0.313913	-0.15324	0.472127	-0.739986	-0.078027	-0.078299	-0.108422	0.780801	0.107618	0.111581	40	40	40	40	40
-0.546887	-0.240408	-0.230244	0.36048	-0.105517	-1.643721	-0.901678	-0.52871	1.645498	-1.026363	0.68852	-0.504854	-0.341647	-0.273596	-0.422607	-0.342549	1.181983	-0.181722	-0.041008	-0.313913	-0.15324	0.369242	-0.952434	-0.078027	-0.078299	-0.108422	0.999998	1E-06	1E-06	40	40	40	40	40
-0.080532	-0.240408	-0.230244	0.808345	-0.484556	-1.440991	-0.885541	-0.245374	1.268129	0.423885	0.68852	-0.504855	0.816194	-0.273596	-0.422607	-0.342549	1.130771	-0.181722	-0.041008	-0.313913	-0.15324	0.933357	-0.691178	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.701407	-0.240408	-0.230244	0.36048	-0.056947	-0.358731	-0.401446	-0.487601	1.130469	0.431287	1.275753	0.009054	0.816194	-0.273596	-0.422607	-0.342549	1.105496	-0.181722	-0.041008	1.850739	-0.15324	0.369242	-0.691178	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.641951	-0.240408	-0.230244	0.869229	-1.074942	-1.420939	1.108859	0.508441	-0.090881	0.712906	1.69922	0.017222	-0.341647	-0.273596	1.776012	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	1.322723	-0.0882	-0.078027	-0.078299	-0.108422	0.999999	1E-06	0	40	40	40	40	40
-0.51333	-0.240408	-0.230244	1.190361	-0.702284	-1.083939	0.436045	1.186884	0.099206	1.146719	1.376128	0.612475	-0.341647	-0.273596	0.836771	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	1.285958	0.435486	-0.078027	-0.078299	-0.108422	0.572789	0.427211	0	40	40	40	40	40
-0.300269	-0.240408	-0.230244	1.315891	-0.425275	-0.179118	-0.306623	1.446376	0.032416	0.686552	0.552026	0.781215	-0.341647	-0.273596	0.413113	-0.342549	-0.43258	-0.181717	-0.041008	-0.313912	-0.15324	1.165549	0.847775	-0.078027	-0.078299	-0.108422	0.184914	0.546512	0.268574	40	40	40	40	40
-0.62077	-0.240408	-0.230244	1.215105	-0.690752	-0.088319	-0.54028	1.082638	-0.205777	0.295155	0.54676	0.915643	-0.341647	-0.273596	0.376244	-0.342549	-0.432581	-0.181722	-0.041008	-0.313912	-0.15324	0.955282	1.553228	-0.078027	-0.078299	-0.108422	0.353504	0.413631	0.232866	40	40	40	40	40
-1.138871	-0.240408	-0.230244	0.811586	-1.061388	0.432637	-0.770414	0.095967	-0.542267	-0.674805	0.355881	0.762795	-0.341647	-0.273596	1.412394	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.552687	2.092284	-0.078027	-0.078299	-0.108422	0.812016	0	0.187984	40	40	40	40	40
-1.525507	-0.240408	-0.230244	0.680634	-1.057558	0.786792	-0.959685	-0.169435	-0.460306	-0.825657	0.435511	1.233288	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.369241	2.313289	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.822761	-0.240408	-0.230244	0.732016	-0.867587	1.452757	-0.931429	-0.263921	-0.021495	-0.709065	0.957608	2.334512	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.662548	2.363769	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-2.26909	-0.240408	-0.230244	-0.267803	-0.484022	1.21544	-0.825722	-0.689663	0.216143	-0.746153	-0.205433	2.031032	-0.341647	-0.273596	1.837201	-0.342549	-0.287642	-0.181722	-0.041008	-0.256677	-0.15324	-0.214349	1.304791	-0.078027	-0.078299	-0.108422	0.44789	0.052882	0.499228	40	40	40	40	40
-2.727316	-0.240408	-0.230244	-0.731072	-0.251228	1.268014	-0.982359	-0.937327	0.730738	-0.828721	-0.664703	1.900073	-0.341647	-0.273596	1.837201	-0.342548	0.138829	-0.181722	-0.041008	-0.313912	-0.15324	-0.606619	0.87637	-0.078027	-0.078299	-0.108422	2E-06	0	0.999998	40	40	40	40	40
-2.55563	-0.240407	-0.230243	-0.83947	-0.299798	0.775892	-0.804858	-0.941454	-0.353134	-0.915192	-0.664704	1.23329	-0.341647	-0.273596	1.837201	1.051048	0.18916	-0.181722	-0.041008	-0.313913	-0.15324	-0.606619	0.484484	-0.078027	-0.078299	-0.108422	2E-06	0	0.999998	40	40	40	40	40
-0.868468	0.477483	0.152052	-0.681553	-0.615544	0.644348	-0.503505	-0.511218	-1.266183	-0.128742	-0.533767	-0.33319	-0.341647	-0.273596	1.340908	0.183701	-0.310352	-0.181722	-0.041008	-0.313913	-0.15324	-0.445156	-0.363533	-0.078027	-0.078299	-0.108422	0.74346	0	0.25654	40	40	40	40	40
-0.33021	1.289261	0.876398	-0.57886	-0.645908	0.562744	-0.295116	-0.399984	-1.728635	-0.064924	-0.609595	-0.660913	-0.341647	-0.273596	0.518212	-0.005384	-0.432582	-0.181722	-0.041008	-0.191267	-0.15324	-0.511693	-0.741807	-0.078027	-0.078299	-0.108422	0.896333	0.056658	0.047009	40	40	40	40	40
-0.100504	2.105868	1.118159	-0.5294	-0.54265	0.434138	-0.030305	-0.41919	-1.60613	0.810108	-0.833851	-0.48572	-0.341647	-0.273596	-0.422604	-0.342548	-0.432582	-0.181722	-0.041008	-0.313912	-0.15324	-0.931903	-0.952435	-0.078027	-0.078299	-0.108422	0.999999	1E-06	0	40	40	40	40	40
-0.375203	2.105871	3.286501	-0.085723	-0.542649	0.652859	-0.530535	-0.030549	-1.852114	1.843639	-0.833851	-0.767082	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313912	-0.15324	-0.064478	-0.821807	-0.078027	-0.078299	-0.108422	4E-06	0.999995	0	40	40	40	40	40
-1.594179	2.105871	1.094915	-0.627714	-0.591219	1.336363	-0.127122	-0.631777	-1.798303	0.991285	-1.172145	-0.767082	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.148761	-0.429921	-0.078027	-0.078299	-0.108422	4E-06	1E-06	0.999996	40	40	40	40	40
-1.411885	1.512852	0.898866	-0.419867	0.172241	0.499957	-0.288716	-0.449229	-0.22951	-0.426859	-0.441991	0.287398	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.693323	-0.736875	-0.078027	-0.078299	-0.108422	0.352131	0	0.647869	40	40	40	40	40
-0.953947	1.512846	0.371951	-0.489217	0.599653	0.145285	-0.388657	-0.451438	-0.31733	-1.096669	-0.568396	0.674034	-0.341647	0.274395	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.836086	-0.815241	-0.078027	-0.078299	-0.108422	0.252751	0	0.747249	40	40	40	40	40
-0.340863	2.105865	-0.230244	-0.83947	0.768751	0.078711	-0.01417	-0.567493	-2.251833	-2.171078	-1.092392	1.036877	-0.341647	2.339455	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.474049	-0.821807	-0.078027	-0.078299	-0.108422	2E-06	0	0.999998	40	40	40	40	40
0.063204	0.994053	-0.230244	-0.666593	0.419262	0.10026	0.268355	-0.45884	-0.405541	-1.172821	-0.262337	0.157133	-0.341647	0.386855	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.017483	-0.809484	-0.078027	-0.078299	-0.108422	0.293789	0	0.706211	40	40	40	40	40
0.088353	-0.240406	-0.230244	-0.83947	0.380185	-0.153678	1.002435	-0.573154	-0.145586	-0.890488	0.333407	-0.485717	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.715048	-0.952436	-0.078027	-0.078299	-0.108422	0.999996	0	4E-06	40	40	40	40	40
0.334735	-0.112473	-0.230244	-0.602077	-0.04707	-0.482208	1.12157	-0.261526	-0.820581	-0.454823	-0.146509	-0.423836	-0.341647	-0.273596	-0.422607	-0.109623	-0.432582	-0.181722	-0.041008	0.030452	-0.15324	-0.618502	-0.80363	-0.078027	-0.078299	-0.108422	0.266908	0.07921	0.653882	40	40	40	40	40
-0.340861	-0.240408	-0.230244	-0.83947	-0.008376	-0.796174	1.228348	-0.514266	-1.921294	-0.540483	-0.166862	0.260734	-0.341647	-0.273596	-0.422607	-0.342547	-0.432582	-0.181722	-0.041008	0.768416	-0.15324	-1.25719	-0.168665	-0.078027	-0.078299	-0.108422	1E-06	0.999995	4E-06	40	40	40	40	40
0.274187	-0.240408	-0.230244	-0.762659	0.117032	-0.925193	1.316673	-0.346421	-0.835826	0.252887	-0.081976	-0.446799	-0.341647	-0.273596	-0.422607	-0.100539	-0.432582	-0.181722	-0.041008	0.06299	-0.15324	-0.58881	-0.652539	-0.078027	-0.078299	-0.108422	0.293206	0.082297	0.624497	40	40	40	40	40
0.720117	-0.240408	-0.230244	-0.864751	0.612255	-1.662489	1.251023	-0.505982	-0.772213	0.651094	0.011908	-0.767083	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.519455	-0.482003	-0.078027	-0.078299	-0.108422	0.601294	0	0.398706	40	40	40	40	40
0.614921	-0.240408	-0.230244	-0.94212	0.749439	-1.036517	1.383348	-0.557709	0.128772	0.275271	0.056064	-0.621405	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.599754	-0.640353	-0.078027	-0.078299	-0.108422	0.290405	0	0.709595	40	40	40	40	40
0.740765	-0.240408	-0.230244	-1.066353	1.30302	-0.659471	1.13153	-0.676565	0.000469	0.147164	-0.157242	-0.767082	-0.341647	-0.273596	-0.422607	-0.342549	-0.432581	-0.181722	-0.041008	-0.313913	-0.15324	-0.71505	-0.56055	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
1.049799	-0.240408	-0.230244	-1.457091	0.47733	0.119722	1.95449	-0.86619	0.76917	-1.298128	-1.002998	-0.48572	-0.341647	-0.273596	-0.422607	-0.342549	0.680137	-0.181722	-0.041008	-0.313913	-0.15324	-0.931907	-0.56055	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
0.582456	-0.240408	-0.230244	-1.370515	1.102694	0.09304	1.584327	-0.73388	0.057571	-0.410455	-0.675612	-0.653116	-0.341647	-0.273596	-0.422607	-0.222188	-0.229832	-0.181722	-0.041008	-0.313913	-0.15324	-1.137591	-0.796464	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
-0.440513	-0.240408	-0.230244	-2.020495	0.904616	0.475421	1.723007	-1.015077	-0.201362	-0.699322	-0.534422	-0.767083	-0.341647	-0.273596	-0.422607	0.495468	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.301142	-0.952436	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
-0.100503	-0.240408	-0.230244	-2.478057	1.885865	1.035621	1.357441	-0.968067	-0.130209	-1.903428	-1.510461	-0.204356	-0.341647	-0.273596	-0.422607	-0.342548	0.327819	-0.181722	-0.041008	-0.313913	-0.15324	-1.799336	-0.821807	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.054013	-0.240408	-0.230244	-1.457097	2.517279	-0.249366	-0.530534	-0.809474	0.915226	-0.252253	-1.003001	-0.767078	0.816189	-0.273596	-0.422607	-0.342549	-0.432581	-0.181722	-0.041008	-0.313913	-0.15324	-1.474052	-0.168664	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
-0.340861	-0.240408	-0.230244	-1.915898	2.468709	-0.522772	-0.756446	-0.909524	1.952976	-2.265783	-1.003001	1.299098	-0.341646	-0.273596	-0.422607	-0.342549	-0.432582	-0.181719	-0.041008	-0.313913	-0.15324	-1.690909	-0.952434	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
1.272992	-0.240408	-0.230244	-2.276386	2.225858	-1.069576	-0.385307	-0.921984	0.077341	-1.62755	-1.679609	1.017739	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181718	-0.041008	-0.313913	-0.15324	-2.124624	-0.691178	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.640286	-0.240408	-0.230244	-1.302094	1.671339	-0.241846	-0.149733	-0.61152	-0.160966	-1.690744	-0.01411	1.06633	-0.341644	-0.273592	-0.422607	-0.342541	0.102337	1.507589	-0.041008	-0.313905	-0.15324	-1.143787	-0.367218	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
-0.306525	-0.240408	-0.230244	0.073097	0.428757	1.008282	-0.482127	-0.085043	-0.545311	-1.821075	1.535723	1.233286	-0.341646	-0.273596	-0.422607	-0.342548	1.21998	2.90928	-0.041008	-0.313913	-0.15324	0.260812	-0.168661	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
1.365795	-0.240408	-0.230244	0.041939	0.836684	0.734791	-0.098436	0.315183	0.088041	-0.774706	0.351651	1.233288	0.816194	-0.273596	-0.422607	-0.342549	2.825856	2.90928	-0.041008	-0.313913	-0.15324	0.326012	0.353854	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.396875	-0.240408	-0.230244	0.440427	0.402229	-0.037832	-0.484514	0.204834	0.134316	-0.315789	0.715318	0.526757	0.267545	-0.273596	-0.422607	-0.141363	3.057264	2.001217	-0.041008	-0.313913	-0.15324	0.288576	-0.108658	-0.078027	-0.078299	-0.108422	0.174004	0	0.825996	40	40	40	40	40
0.311545	-0.240408	-0.230244	0.557111	-0.348368	-1.725742	-1.014633	0.362539	-0.20708	-1.557545	2.044617	1.900067	-0.341645	-0.273596	-0.422607	-0.342549	3.747419	-0.181722	-0.041008	-0.313913	-0.15324	-0.715044	-0.429921	-0.078027	-0.078299	-0.108422	2E-06	0	0.999998	40	40	40	40	40
-0.462294	-0.240408	-0.230244	0.05519	-0.262971	-1.581115	-0.993939	-0.301185	-0.426542	-0.474094	0.777698	0.475152	-0.15604	-0.273596	-0.422606	-0.342549	2.313452	-0.18172	-0.041008	-0.313913	-0.15324	-0.049474	-0.694425	-0.078027	-0.078299	-0.108422	0.160305	0.426061	0.413634	40	40	40	40	40
-0.483942	-0.240408	-0.230244	-0.484035	-0.123933	-1.751204	-1.014634	-0.488554	-0.878972	-0.744294	0.388004	0.48199	-0.341647	-0.273596	-0.422607	-0.342549	1.517566	-0.181722	-0.041008	-0.313913	-0.15324	-0.238102	-0.638246	-0.078027	-0.078299	-0.108422	0	0.398697	0.601303	40	40	40	40	40
-1.010442	-0.240408	-0.230244	0.219308	-0.591218	-1.356651	-1.014633	-0.518685	-0.237827	0.604222	0.316577	0.320083	-0.341646	-0.273596	-0.422607	-0.342549	1.369984	-0.181722	-0.041008	-0.313913	-0.15324	-0.172901	-0.952435	-0.078027	-0.078299	-0.108422	3E-06	0.999996	1E-06	40	40	40	40	40
-0.503903	-0.240408	-0.230244	0.433961	-0.240664	-0.422525	-0.658249	-0.442806	1.352232	0.699301	0.68852	-0.134773	0.816194	-0.273596	-0.422607	-0.342549	1.113645	-0.181722	-0.041008	-0.313913	-0.15324	0.414586	-0.691178	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.167017	-0.240408	-0.230244	0.726869	-0.144562	-0.383301	-0.594978	-0.00196	0.620406	0.386986	0.68852	-0.223507	0.816194	-0.273596	-0.422607	-0.342549	1.123847	-0.181722	-0.041008	-0.313913	-0.15324	0.889419	-0.691178	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.25475	-0.240408	-0.230244	0.48811	-0.396938	-1.154092	-0.528027	0.100614	-0.588371	1.274384	1.347185	-0.485718	-0.341647	-0.273596	4.097009	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	1.06231	-0.064511	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.970233	-0.240408	-0.230244	0.397961	-0.435978	0.143696	-0.521645	-0.119715	-0.628012	0.00383	-0.124041	-0.767083	-0.341647	-0.273596	5.455732	-0.342549	-0.432582	-0.181722	-0.041008	0.336846	-0.15324	0.36856	-0.115754	-0.078027	-0.078299	-0.108422	0.398744	0.601256	0	40	40	40	40	40
0.093713	-0.240408	-0.230244	1.177893	-0.745038	-0.375228	0.089986	0.863942	0.429386	0.424768	0.497412	0.38392	-0.341647	-0.273596	2.081089	-0.342549	-0.432582	1.033536	-0.041008	-0.313913	-0.15324	1.542129	1.493312	-0.078027	-0.078299	-0.108422	0.293327	1E-06	0.706672	40	40	40	40	40
-0.083331	-0.240408	-0.230244	1.217587	-0.931212	0.311105	-0.094849	1.076123	-0.568371	-0.976953	0.011909	0.566505	-0.341647	-0.273596	-0.422604	-0.342549	-0.432582	-0.181716	-0.041008	-0.313913	-0.15324	1.345101	1.137635	-0.078027	-0.078299	-0.108422	2E-06	1E-06	0.999997	40	40	40	40	40
-0.010962	-0.240408	-0.230244	1.019411	-0.968215	0.263884	-0.178485	0.782101	-0.151224	-0.321072	0.263264	1.062311	-0.341647	-0.273596	0.581435	-0.342549	-0.432582	0.680878	-0.041008	-0.313913	-0.15324	1.006774	2.474986	-0.078027	-0.078299	-0.108422	0.503756	0.151188	0.345056	40	40	40	40	40
-1.0601	-0.240408	-0.230244	0.561517	-1.135856	0.986	-0.599626	0.139485	-0.381252	-0.505211	0.463585	2.179895	-0.341647	-0.273596	0.845163	-0.342549	-0.432582	-0.181722	-0.041008	0.205458	-0.15324	0.38337	1.845184	-0.078027	-0.078299	-0.108422	0.429817	0.221512	0.348671	40	40	40	40	40
-1.409075	-0.240408	-0.230244	0.533719	-1.089477	1.250598	-0.753712	-0.041931	-0.350254	-0.603635	0.595054	2.472418	-0.341647	-0.273596	1.056945	-0.342549	-0.432582	-0.181722	-0.041008	0.200399	-0.15324	0.384992	1.794966	-0.078027	-0.078299	-0.108422	0.524811	0.129913	0.345275	40	40	40	40	40
