id	cas	smiles	status	exp values
1960	n.a.	CC1(C)C=C(C(F)(F)F)C2=C(C=C(OCCCOC3=CC=C(CC(C)(C)C(=O)O)C=C3)C(Cl)=C2)O1	training	1
1961	n.a.	CC1=C(C(=O)NC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	1
1962	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(C)(C)C)C=C2)=N1	training	1
1963	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1964	n.a.	CC1=C(C)C(SC2=CC=C(COC3=CC=C(C(F)(F)F)C=C3)C=C2OCCN2CCCC2)=CC=C1OCC(=O)O	training	0
1965	n.a.	CC1=C(C)C=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(C)C2=O)C=C1	training	1
1966	n.a.	CC1=C(C)N(CC2=CC=C(C3=C(C(=O)O)C=CC=C3)C=C2)C2=C1C=C(C(=O)NCC1=CC=CC=C1)C=C2	training	0
1967	n.a.	CC1=C(C2=CC=C(Cl)C=C2)N(C2=C(Cl)C=C(Cl)C=C2)N=C1C(=O)NC1=CC(O)=CC=C1	training	1
1968	n.a.	CC1=C(C2=NC(CCOC3=CC=C(CC(NC4=CC=CC=C4C(=O)C4=CC=CC=C4)C(=O)O)C=C3)=C(C)O2)SC=C1	training	1
1969	n.a.	CC1=C(CC#CC2=CC=C(CC(C(=O)O)N3C=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1970	n.a.	CC1=C(CC(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1971	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C4=C(C=CC(Cl)=C4)N3)=CC=C2)=C1	training	1
1972	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=C(Cl)C(Cl)=C4)N3)=CC=C2)=C1	training	1
1973	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=C(Cl)C=C4)N3)=CC=C2)=C1	training	1
1974	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=CC(Br)=C4)N3)=CC=C2)=C1	training	1
1975	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=CC(Cl)=C4)N3)=CC=C2)=C1	training	1
1976	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(N3)C(Br)=CC=C4)=CC=C2)=C1	training	1
1977	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(C(F)(F)F)C=C2C2=NC=CC=C2)=C1	training	1
1978	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(Cl)C=C2OC2=CC=CC=C2)=C1	training	1
1979	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(OC(F)(F)F)C=C2OC2=CC=CC=C2)=C1	training	1
1980	n.a.	CC1=C(CCCC2=CC=C(CC(C(=O)O)C3=CSC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1981	n.a.	CC1=C(CCCC2=CC=C(CC(C(=O)O)N3C=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1982	n.a.	CC1=C(CCCCC2COC(C)(C(=O)O)OC2)N=C(C2=CC=CC=C2)O1	training	1
1983	n.a.	CC1=C(CCNC2=CC=C(CC(C(=O)O)N3C=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1984	n.a.	CC1=C(CCOC(=O)C2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1985	n.a.	CC1=C(CCOC2=C3C=CSC3=C(CC(OCC(C)C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1986	n.a.	CC1=C(CCOC2=C3C=CSC3=C(CC(OCC(F)(F)F)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1987	n.a.	CC1=C(CCOC2=C3CCN(C(=O)OCC(C)C)CC3=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1988	n.a.	CC1=C(CCOC2=CC(C3=C(CC(=O)O)CCN(C(=O)OC4=CC=CC=C4)C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1989	n.a.	CC1=C(CCOC2=CC(C3=C(CC(=O)O)CCN(C(=O)OCC(C)C)C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1990	n.a.	CC1=C(CCOC2=CC(C3=NN(C4=CC=CC=C4)N=C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1991	n.a.	CC1=C(CCOC2=CC(C3=NN(C4=CC=CC=C4)N=C3CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1992	n.a.	CC1=C(CCOC2=CC(C3CN(C(=O)OC4=CC=CC=C4)CCC3CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1993	n.a.	CC1=C(CCOC2=CC(C3CN(C(=O)OCC(C)C)CCC3CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1994	n.a.	CC1=C(CCOC2=CC(CC3=C(C(=O)O)CCN(C(=O)OCC(C)C)C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1995	n.a.	CC1=C(CCOC2=CC(CC3=C(C(=O)O)CCN(C(=O)OCC4=CC=CC=C4)C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1996	n.a.	CC1=C(CCOC2=CC(CC3=C(C(=O)O)CCN(C4=NC(C(F)(F)F)=CC=N4)C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1997	n.a.	CC1=C(CCOC2=CC(CC3=C(C(=O)O)N=NN3C3=CC=CC=C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	0
1998	n.a.	CC1=C(CCOC2=CC(CC3=CN(C(=O)OCC(C)C)CCC3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
1999	n.a.	CC1=C(CCOC2=CC(CC3=CN(C(=O)OCC4=CC=CC=C4)CCC3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2000	n.a.	CC1=C(CCOC2=CC(CC3=CN(C)C=C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2001	n.a.	CC1=C(CCOC2=CC(CC3=CN(C4=CC=CC=C4)C=C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2002	n.a.	CC1=C(CCOC2=CC(CC3=CN(C4=CC=CC=C4)N=C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2003	n.a.	CC1=C(CCOC2=CC(CC3=CN(C4=NC(C(F)(F)F)=CC=N4)CCC3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2004	n.a.	CC1=C(CCOC2=CC(CC3=NN(C4=CC=CC=C4)C=C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2005	n.a.	CC1=C(CCOC2=CC(CC3=NN(C4=CC=CC=C4)N=C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2006	n.a.	CC1=C(CCOC2=CC(CC3=NN(C4=CC=CC=C4)N=C3CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2007	n.a.	CC1=C(CCOC2=CC(CC3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)C3C(=O)O)=CC=C2)N=C(C2=CC(Cl)=CC=C2)O1	training	1
2008	n.a.	CC1=C(CCOC2=CC(CC3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)C3C(=O)O)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2009	n.a.	CC1=C(CCOC2=CC(CC3C(=O)N(C4=CC=C(Cl)C=C4)C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2010	n.a.	CC1=C(CCOC2=CC(CC3C(=O)N(C4=CC=C(F)C=C4)C3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2011	n.a.	CC1=C(CCOC2=CC(CC3CN(C(=O)OC4=CC=CC=C4)CC3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2012	n.a.	CC1=C(CCOC2=CC(CC3CN(C(=O)OC4=CC=CC=C4)CC3CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2013	n.a.	CC1=C(CCOC2=CC(CC3CN(C(=O)OCC(C)C)CCC3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2014	n.a.	CC1=C(CCOC2=CC(CC3CN(C4=CC=CC=C4)CC3C(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2015	n.a.	CC1=C(CCOC2=CC(CN(CC(=O)O)CC3=C4C=CC=CC4=CC=C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2016	n.a.	CC1=C(CCOC2=CC(CN(CC(=O)O)CC3=CC4=C(C=CC=C4)C=C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2017	n.a.	CC1=C(CCOC2=CC(CN(CC(=O)O)CC3=CC4=C(C=CC=C4)N3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2018	n.a.	CC1=C(CCOC2=CC(CN(CC(=O)O)CC3=CC=C(OCC4=CC=CC=C4)C=C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2019	n.a.	CC1=C(CCOC2=CC(CN(CC(=O)O)CC3=CC=CC=C3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2020	n.a.	CC1=C(CCOC2=CC(CN(CCC3=CC=CC=C3)CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2021	n.a.	CC1=C(CCOC2=CC(CN(CCCC3=CC=CC=C3)CC(=O)O)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2022	n.a.	CC1=C(CCOC2=CC(CNC(=O)CCC3=CC=CC=C3)=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2023	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC(C)C)=C(CCC(=O)O)C=C2)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1	training	1
2024	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC(C)C)=C(CCC(=O)O)C=C2)N=C(C2=CC=C(C3=NC=CC=N3)C=C2)O1	training	1
2025	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC(C)C)=C(CCC(=O)O)C=C2)N=C(C2=CC=C(OC3=CC=CC=C3)C=C2)O1	training	1
2026	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC(C)C)=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2027	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC(C)C)=C(CCC(=O)O)C=C2)N=C(N2CCOCC2)S1	training	1
2028	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC3=NC=CN=C3)=C(CCC(=O)O)C=C2)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1	training	1
2029	n.a.	CC1=C(CCOC2=CC(CNC(=O)OC3=NC=CN=C3)=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2030	n.a.	CC1=C(CCOC2=CC(CNC(=O)OCC3=CC=CC=C3)=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2031	n.a.	CC1=C(CCOC2=CC(CNS(=O)(=O)CC3=CC=CC=C3)=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2032	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(C(C)C(=O)O)CC3)N=C(C2=CC=CC=C2)O1	training	1
2033	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=CC=C2)O1	training	1
2034	n.a.	CC1=C(CCOC2=CC=C(C3=C(C(=O)O)CCN(C(=O)OCC(C)C)C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2035	n.a.	CC1=C(CCOC2=CC=C(C3=NN(C4=CC=CC=C4)N=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	0
2036	n.a.	CC1=C(CCOC2=CC=C(C3=NN(C4=CC=CC=C4)N=C3CC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2037	n.a.	CC1=C(CCOC2=CC=C(C3CN(C(=O)OC4=CC=CC=C4)CC3CC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	0
2038	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)C(C)=NOCC3=CC=C(F)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2039	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)N3C=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2040	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2041	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CS2)O1	training	1
2042	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2CCCCC2)O1	training	1
2043	n.a.	CC1=C(CCOC2=CC=C(CC(NC(C)=CC(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2044	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=C(F)C=C2)O1	training	1
2045	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2046	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(N2CCN(C)CC2)S1	training	1
2047	n.a.	CC1=C(CCOC2=CC=C(CC(O)(C(=O)O)C3=CC=CC=C3C(=O)C3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2048	n.a.	CC1=C(CCOC2=CC=C(CC(O)(C(=O)O)C3=CC=CC=C3C(=O)C3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)S1	training	1
2049	n.a.	CC1=C(CCOC2=CC=C(CC(O)(C(=O)O)C3=CC=CC=C3C(=O)C3=CC=CC=C3)C=C2)N=C(N2CCN(C)CC2)S1	training	1
2050	n.a.	CC1=C(CCOC2=CC=C(CC(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2051	n.a.	CC1=C(CCOC2=CC=C(CC(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2CCCCC2)O1	training	1
2052	n.a.	CC1=C(CCOC2=CC=C(CC(OCC3CC3)C(=O)O)C3=C2C=CS3)N=C(C2=CC=CC=C2)O1	training	1
2053	n.a.	CC1=C(CCOC2=CC=C(CC3(C(=O)O)C=CC=CO3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2054	n.a.	CC1=C(CCOC2=CC=C(CC3(C(=O)O)CCOCCO3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2055	n.a.	CC1=C(CCOC2=CC=C(CC3=C(C(=O)O)C=NN3C3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
2056	n.a.	CC1=C(CCOC2=CC=C(CC3=C(C(=O)O)CCN(C(=O)OCC(C)C)C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2057	n.a.	CC1=C(CCOC2=CC=C(CC3=C(C(=O)O)N=NN3C3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
2058	n.a.	CC1=C(CCOC2=CC=C(CC3=CN(C)C=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	0
2059	n.a.	CC1=C(CCOC2=CC=C(CC3=CN(C4=CC=CC=C4)C=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2060	n.a.	CC1=C(CCOC2=CC=C(CC3=NN(C4=CC=CC=C4)C=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2061	n.a.	CC1=C(CCOC2=CC=C(CC3=NN(C4=CC=CC=C4)N=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2062	n.a.	CC1=C(CCOC2=CC=C(CC3=NN(C4=CC=CC=C4)N=C3CC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2063	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C(=O)OC4=CC=CC=C4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2064	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C(=O)OCC(C)C)CCC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2065	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C4=NC(C(F)(F)F)=CO4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2066	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C4=NC5=C(C=CC=C5)O4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2067	n.a.	CC1=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2068	n.a.	CC1=C(CCOC2=CC=C(CCC3=C(C(=O)O)CCN(C(=O)OCC(C)C)C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2069	n.a.	CC1=C(CCOC2=CC=C(CCC3CN(C(=O)OC4=CC=CC=C4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2070	n.a.	CC1=C(CCOC2=CC=C(CCC3CN(C(=O)OCC(C)C)CCC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2071	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)C(=O)OC3=CC=C(O)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2072	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=C4C=CC=CC4=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2073	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC4=C(C=C3)OCO4)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2074	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC4=C(C=CC=C4)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2075	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC=C(OCC4=CC=CC=C4)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2076	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2077	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=NC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2078	n.a.	CC1=C(CCOC2=CC=C(CN(CCOCC3=CC=CC=C3)CC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2079	n.a.	CC1=C(CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC=C(Br)C=C2)O1	training	1
2080	n.a.	CC1=C(CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1	training	1
2081	n.a.	CC1=C(CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2082	n.a.	CC1=C(CCOC2=CC=C(OC(C)(CC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2083	n.a.	CC1=C(CCOC2=CC=C(OC(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2084	n.a.	CC1=C(CCOC2=CN=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2085	n.a.	CC1=C(CCOC2=NC=C(CC(C(=O)O)C(C)C)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2086	n.a.	CC1=C(CCOC2=NC=C(CC(C)(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2087	n.a.	CC1=C(CCOC2=NC=C(CC(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2088	n.a.	CC1=C(CCOC2=NC=C(CC(CC(C)C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2089	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2090	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCCO3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2091	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC(C(F)(F)F)=CC=C2)O1	training	1
2092	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC(Cl)=CC=C2)O1	training	1
2093	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(C#N)C=C2)O1	training	1
2094	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(C(F)(F)F)C=C2)O1	training	1
2095	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2096	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2097	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)N=C2)N=C(C2=CC=CC=C2)O1	training	1
2098	n.a.	CC1=C(CN2C=CC3=C2C=CC(CC(OC(C)C)C(=O)O)=C3)N=C(C2=CC=C(C(F)(F)F)C=C2)O1	training	1
2099	n.a.	CC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
2100	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OC3CCC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2101	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OC3CCCC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2102	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OC3CCCCC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2103	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OCC3CC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2104	n.a.	CC1=C(COC2=CC=C(CON=C(CCC(=O)O)C3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2105	n.a.	CC1=C(N(C)CCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C(C)C)C=C2)N=C1	training	1
2106	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(Br)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2107	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C(F)(F)F)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	0
2108	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2109	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(Cl)C=C3)=CC=C2)=C1	training	1
2110	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(OC(F)(F)F)C=C3)=CC=C2)=C1	training	1
2111	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(Cl)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2112	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(F)C=C(C(F)(F)F)C=C3)=C(F)C=C2)=C1	training	1
2113	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(F)C=C(C(F)(F)F)C=C3)=CC(F)=C2)=C1	training	1
2114	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(F)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2115	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2116	n.a.	CC1=C(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C1	training	1
2117	n.a.	CC1=C(OCC(=O)O)C2=C(OCCC2)C(SCC2=CC=C(OCC3=CC=C(C(F)(F)F)C=C3)C=C2)=C1	training	1
2118	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CC3=C(C=CC=C3)CC2C(=O)NC2=C(Cl)C=C(Cl)C=C2)=C1	training	1
2119	n.a.	CC1=C(OCC(=O)O)C=CC(SCC2=C(C)N=C(C3=CC(F)=C(C(F)(F)F)C=C3)S2)=C1	training	1
2120	n.a.	CC1=C(OCC2=CC=C(F)C=C2)C=CC(CNC2=CC(C(=O)O)=CC=C2)=C1	training	1
2121	n.a.	CC1=C(SC2=C(C)C=C(O)C(C(C)(C)C)=C2)C=C(C(C)(C)C)C(O)=C1	training	0
2122	n.a.	CC1=C2CN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)CCC2=CC=C1Cl	training	1
2123	n.a.	CC1=C2N=C(C3=CC=CC=C3)C=C(C(=O)O)C2=CC=C1Cl	training	0
2124	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=CC(Cl)=C4)=CC=C2)C=C1	training	1
2125	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=CC=C4Br)=CC=C2)C=C1	training	1
2126	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=CC=C4C)=CC=C2)C=C1	training	1
2127	n.a.	CC1=CC(C)=C(C(=O)NCC2=CC(OC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=CC=C2)C=C1	training	1
2128	n.a.	CC1=CC(C2=CC=CC=C2)=NN1CCOC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1	training	1
2129	n.a.	CC1=CC(C2=NC(CCOC3=CC=C(CC(NC4=CC=CC=C4C(=O)C4=CC=CC=C4)C(=O)O)C=C3)=C(C)S2)=NO1	training	1
