id	cas	smiles	status	exp values
742	n.a.	CC1=C(OCC(=O)O)C=CC(SCC(F)(F)COC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
743	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C(OC(F)(F)F)C=C2)C=C1)C(=O)O	training	1
744	n.a.	C=C(COC1=CC=C(Cl)C=C1)CSC1=CC(C)=C(OCC(=O)O)C=C1	training	1
745	n.a.	CC1=C(OCC(=O)O)C=CC(SCC(=CC2=CC=CC=C2)COC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
746	n.a.	CC1=CN=C(C2=CC=C(OC(F)F)C=C2)N1CC1=C(OCCCC(C)CC(=O)O)C=CC=C1	training	1
747	n.a.	CC(=CCOC1=C(CC2=C(C3=CC=C(C4=CC=CO4)C=C3)N=CN2C)C=CC=C1)CCC(=O)O	training	1
748	n.a.	CCC(OC1=CC(CC2=C(C)N(C(=O)C3=CC=C(OC)C=C3)C3=C2C=C(OC(F)(F)F)C=C3)=CC=C1)C(=O)O	training	0
749	n.a.	CC1=CC(C2=NC(C)=C(COC3=CC(F)=C(OCC(=O)O)C=C3)S2)=CC=C1	training	1
750	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CC(C)(C)C)C=C3)=C2)O1	training	0
751	n.a.	OC1CSC(N2C=NC3=C2N=C(Cl)N=C3NCC2=CC(I)=CC=C2)C1O	training	1
752	n.a.	CCCCCCCN(CCC1=CC=C(OCC(=O)O)C=C1)C1=NC2=C(C=CC=C2)O1	training	1
753	n.a.	CC1=CC=C(S(=O)(=O)NC2=CC=C(CNC(=O)C3=C(C)N=C(C4=CC=C(C(F)(F)F)C=C4)S3)C=C2)C=C1	training	0
754	n.a.	O=C(O)COC1=CC=C(OCC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)C=C1	training	1
755	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(OC(F)(F)F)C=C3)=CC(C3=CC=C(OC(F)(F)F)C=C3)=N2)=C1	training	1
756	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=C(C(F)(F)F)C=C3)=N1)C=C2)C(=O)O	training	1
757	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=C(C(C)(C)C)C=C3)=N1)C=C2)C(=O)O	training	0
758	n.a.	[2H]C([2H])(CC1=CN(S(=O)(=O)C2=CC3=C(C=C2)OCC3)C2=C1C=C(OC)C=C2)C(=O)O	training	1
759	n.a.	CC1=C(OCC(=O)O)C=CC(OCC=CC(C#CC2=CC=C(CO)C=C2)C2=CC=C(Br)C=C2)=C1	training	1
760	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(F)C=C3)C=C2)O1	training	0
761	n.a.	O=C(O)CC1=CC(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=CC=C1	training	1
762	n.a.	O=C(O)CC1=CC(Cl)=C(OCC2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
763	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC1=CC(OCC(=O)O)=CC=C1	training	1
764	n.a.	CC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(OCC(F)(F)F)C=C3)=C2)O1	training	0
765	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=CC=C(OCC(F)(F)F)C=C3)=C2)O1	training	0
766	n.a.	CCCCCCCN(CCC1=CC=C(OC(C)(C)C(=O)O)C=C1)C1=NC2=C(C=CC=C2)O1	training	1
767	n.a.	CC1=CC=C(C#CC(C=CCOC2=CC(C)=C(OCC(=O)O)C=C2)C2=CC=C(Br)C=C2)S1	training	1
768	n.a.	CC(C)(C)C1=C(C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	1
769	n.a.	O=C(O)CC1=CC(C2=NOC(C3=CC=CO3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=CC=C1	training	1
770	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=C(C(C)C)C=C3)=N1)C=C2)C(=O)O	training	1
771	n.a.	CCCCCOC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(C2=C(C)C=C(C(=O)O)C=C2)C=C1	training	1
772	n.a.	CCOC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(C2=C(C)C=C(C(=O)O)C=C2)C=C1	training	1
773	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=CC(OC2=CC=CC=C2)=C1	training	0
774	n.a.	COC(=O)C(CC1=CC=C(OCCOC2=CC3=C(C=C2)CCCN3)C=C1)C(=O)O	training	1
775	n.a.	CCCCCCCN(CCC1=CC=C(OC(C)(C)C(=O)O)C=C1)C(=O)NC1=CC=C(F)C=C1	training	1
776	n.a.	CCC(CC1=CC=C(CCC2=CC=C(N3C(=O)C4=C(C=CC=C4)C3=O)C=C2)C=C1)C(=O)O	training	0
777	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(Br)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
778	n.a.	CC1=CC(CN2C(=O)CN(CC3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
779	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CN2C(=O)CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=C1	training	1
780	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CC(F)(F)F)C=C3)=C2)O1	training	0
781	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=CN=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)O2)=C1	training	1
782	n.a.	CC1=C(NC(S)=NCC(C)C)C=C(Cl)C=C1	training	0
783	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCC2=NSC(C3=CC(Cl)=C(Cl)C=C3)=N2)=C1	training	1
784	n.a.	O=C(O)C(CC1=CC=C(OCCOC2=CC3=C(C=C2)CCCC3)C=C1)C(=O)O	training	1
785	n.a.	CCCCOC1=C(CCC2=CC=C(CC(CC)C(=O)O)C=C2)C=CC(N2C(=O)C3=C(C=CC=C3)C2=O)=C1	training	1
786	n.a.	O=C(O)C1(CC2=CC=CC=C2)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)=C2)O1	training	0
787	n.a.	COC1=CC=C(C2=C(C3=CC=C(C(F)(F)F)C=C3)SC(COC3=CC=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
788	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC3=CC=C(Cl)C=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
789	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=CC=C2OC2=CC=CC=C2)=C(OC)C=C1)C(=O)O	training	0
790	n.a.	CC1=CC=C(C2=NC(CON=C(C)C3=CC(C)=C(OCC(=O)O)C=C3)=C(C)O2)C=C1	training	1
791	n.a.	CC(C)(OC1=C(OC(F)(F)F)C=C(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
792	n.a.	CCC(=NOCC1=C(C)N=C(C2=CC=C(C(F)(F)F)C=C2)S1)C1=CC(C)=C(OCC(=O)O)C=C1	training	1
793	n.a.	CC1=C(OCC(=O)O)C=CC(C(C)=NOCC2=C(C)OC(C3=CC=CC=C3)=N2)=C1	training	1
794	n.a.	CCC1C(O)C2C3CCC(C(C)CCC(=O)O)C3(C)CC(O)C2C2(C)CCC(O)CC12	training	0
795	n.a.	CCOC(CC1=CC=C(OCCN2C3=CC=CC=C3C3=C2C=CC=C3)C=C1)C(=O)O	training	1
796	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C4=CC=CC=C4)C=C3)=CS2)=C1	training	1
797	n.a.	COC1=CC=C(C2=C(C3=CC4=C(C=CC=C4)O3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
798	n.a.	COC1=CC=C(C2=C(C3=CC(Cl)=C(OC)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
799	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C=C1)C(=O)O	training	1
800	n.a.	CC1=C2ON=C(N3C(=O)N(CC4=CC(OC(C)C(=O)O)=C(Cl)C=C4)C4=C3C=CC(C(F)(F)F)=C4)C2=CC=C1	training	0
801	n.a.	CC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(OC(C)C(=O)O)=C(Cl)C=C3)C3=C1C=CC(C(F)(F)F)=C3)=NO2	training	0
802	n.a.	C=CC(C1=CC=CC=C1)C1=C2OC(C3=CC=CC=C3)=CC(=O)C2=C(O)C=C1O	training	1
803	n.a.	CC(C)CCS(=O)(=O)NC(=O)C=CC1=CC(OC(C)C)=NN1CC1=C(Cl)C=C(C(F)(F)F)C=C1	training	0
804	n.a.	CCCC1=C(O)C(C(C)=O)=NC=C1OCCCOC1=CC=C(OCC(=O)OC)C=C1	training	1
805	n.a.	O=C(O)C1(C(F)(F)F)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CC(F)(F)F)C=C3)=C2)O1	training	1
806	n.a.	CCC1CN(C2=NC3=C(C=C(Cl)C=C3)S2)CCC1CCOC1=C(Cl)C=CC(CC(=O)O)=C1	training	1
807	n.a.	O=C(O)C1=CC=C(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
808	n.a.	COC1=CC=C(C2=NC(C3=CC=C(OC)C=C3)=NC(COC3=CC(C)=C(OCC(=O)O)C=C3)=C2)C=C1	training	1
809	n.a.	C=CCOC1=CC=C(C2=CC(C(=O)NCC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=NN2C)C=C1	training	0
810	n.a.	COC1=CC=C(C2=C(C3=C(C(F)(F)F)C=CC=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
811	n.a.	O=C(O)CCC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C3=COC=C3)C=C2)=CC=C1	training	1
812	n.a.	CC1=CC(OCCC2CCN(C3=NC4=C(C=C(Cl)C=C4)S3)CC2)=CC(CC(=O)O)=C1	training	1
813	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=C(OC3=CC=C(F)C=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
814	n.a.	COC1=CC=C(C2=C(C3=CN=C(Cl)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
815	n.a.	CC1=C(OC(F)C(=O)O)C=CC(SCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
816	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=CC(C(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
817	n.a.	CC(C)C1=C(COC2=CC=C(COC3=CC=C(OCC(=O)O)C=C3)C=C2)C(C2=C(Cl)C=CC=C2)=NO1	training	1
818	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=C1	training	1
819	n.a.	CC1=C(OC(C)(C)C(=O)O)C(Cl)=CC(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=C1	training	1
820	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)=C1	training	1
821	n.a.	CCC(CC1=CC(CCCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
822	n.a.	CC(OC1=C(Cl)C=CC(CN2C(=O)N(CC3=CC=C(Cl)C=C3)C3=C2C=C(C(F)(F)F)C=C3)=C1)C(=O)O	training	0
823	n.a.	CC(OC1=C(Cl)C=CC(CN2C(=O)N(C3=NOC4=C3C=CC(Cl)=C4)C3=C2C=C(C(F)(F)F)C=C3)=C1)C(=O)O	training	0
824	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(OC(C)C(=O)O)=C(Cl)C=C3)C3=C1C=CC(OC(F)(F)F)=C3)=NO2	training	0
825	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(C4(C)OC(=O)NC4=O)=CC=C3)C3=C1C=CC(C(F)(F)F)=C3)=NO2	training	0
826	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(C4(C)OC(=O)NC4=O)=CC=C3)C3=C1C=CC=C3)=NO2	training	0
827	n.a.	CC(C)(OC1=CC=C(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
828	n.a.	CCCCCC(O)CC=CC1CC(O)C2CC(=CCCCC(=O)O)CC12	training	1
829	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CCC(F)(F)F)C=C3)=C2)O1	training	0
830	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
831	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC3=CC=C(F)C=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
832	n.a.	CCCC1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=C(Cl)C=CC=C2)O1	training	1
833	n.a.	O=C(O)CCC1=CC(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=CC=C1	training	1
834	n.a.	O=C(NN1C=C([N+](=O)[O-])C=N1)C1=CC(COC2=CC=C(Br)C=C2)=CC=C1	training	0
835	n.a.	CC1=CC2=C(C=CC(C(C#CC3=CC=C(C)S3)C=CCOC3=CC(C)=C(OCC(=O)O)C=C3)=C2)O1	training	1
836	n.a.	CC1=NC(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)=C(C)S1	training	1
837	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=CC=C3)=C(C3=CC=CC=C3)S2)=C1	training	0
838	n.a.	CCCC1=CC=C(C2=C(C3=CC=C(OC)C=C3)N=C(COC3=CC(C)=C(OCC(=O)O)C=C3)S2)C=C1	training	1
839	n.a.	COC1=CC=C(C2=C(C3=CC(C(F)(F)F)=CC=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
840	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C(F)(F)F)C=C3)=CS2)=C1	training	1
841	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(Cl)C=C3)=C(C3=CC=CC=C3)S2)=C1	training	1
842	n.a.	COC1=CC=C(C2=C(C3=CC4=C(C=CC=C4)N=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
843	n.a.	CCCCOC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(C2=C(F)C=C(C(=O)O)C=C2)C=C1	training	1
844	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
845	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OCCC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
846	n.a.	CCCC1=C(OCCCOC2=C(Cl)C=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=CC=C2)=C1	training	1
847	n.a.	CC1=C(C)C(OCCCOC2=CC=C(CCC(=O)O)C=C2)=CC=C1	training	0
848	n.a.	O=C(O)CC1=CC(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=CC(Cl)=CC(Cl)=C2)=CC=C1	training	1
849	n.a.	COC1=CC=C(C2=C(C3=CC(C(F)(F)F)=CC=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
850	n.a.	CCCOC1=C(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C=C(CC(CC)C(=O)O)C(F)=C1	training	1
851	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=C(OC(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
852	n.a.	COCCN1N=C(C2=CC=C(C(C)(C)C)C=C2)C=C1C(=O)NCC1=CC(C)=C(OC(C)(C)C(=O)O)C=C1	training	1
853	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=CC=CC=C4)C=C3)=C2)=C1	training	1
854	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=COC=C4)C=C3)=C2)=C1	training	1
855	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(OC(C)C(=O)O)=C(Cl)C=C3)C3=C1C=C(OC(F)(F)F)C=C3)=NO2	training	0
856	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=C(Cl)C=CC(OC(C)C(=O)O)=C3)C3=C1C=CC=C3)=NO2	training	0
857	n.a.	CC1=C(C(=O)NC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC(Cl)=CC=C2)=N1	training	1
858	n.a.	CC(C)C1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=C(O)C=CC=C2)O1	training	1
859	n.a.	CC(C)C1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=C(C(F)(F)F)C=CC=C2)O1	training	0
860	n.a.	CC1=CC(CCCN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
861	n.a.	CC1=CC(CN2N=CN(C3=CC=C(F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
862	n.a.	CC(C)(OC1=C(F)C=C(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1F)C(=O)O	training	1
863	n.a.	CC1=CC(CN2N=CN(C3=CC=CC=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
864	n.a.	CC(OC1=C(Cl)C=CC(CN2C(=O)N(C(=O)C3=CC=C(Cl)C=C3)C3=C2C=C(C(F)(F)F)C=C3)=C1)C(=O)O	training	0
865	n.a.	COC1=C(CNC(=O)C2=CC=C(OC3=CC=CC=C3)C=C2)C=C(C2=CC(C(=O)O)=CC=C2)C=C1	training	1
866	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=CC(C2CC2)=NN1CC1=C(Cl)C=C(C(F)(F)F)C=C1	training	0
867	n.a.	CC1=CC(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
868	n.a.	CC(C)(OC1=C(Cl)C=C(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
869	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC3=CC=C(Br)C=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
870	n.a.	O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O	training	0
871	n.a.	CC(CCCOC1=C(CN2C(C(F)(F)F)=CN=C2C2=CC=C(C#N)C=C2)C=CC=C1)CC(=O)O	training	1
872	n.a.	CC1=C(C2=C(C(=O)NCCOC3=C(Cl)C=C(Cl)C=C3)C(C3=CC(CC(=O)O)=CC=C3)=NO2)C=CC=C1	training	1
873	n.a.	COC1=CC(NC(=O)C2=CC=C(C(C)(C)C)C=C2)=C(C(=O)NC2=CC(C(=O)O)=CC=C2)C=C1	training	1
874	n.a.	CC(C)(OC1=CC=C(CNC(=O)C2=CN=C(C3=CC=CC=C3)S2)C=C1)C(=O)O	training	0
875	n.a.	O=C(O)CCC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	1
876	n.a.	CCC(CC1=CC(OCCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
877	n.a.	COC1=CC=C(C=CC2=CC(OCC3=CC(F)=C(OC(C)C(=O)O)C=C3)=CC(OC)=C2)C=C1	training	1
878	n.a.	CC1=C(C(=O)NCCOC2=CC=C(C(F)(F)F)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	0
879	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(OC(F)(F)F)C=C1	training	1
880	n.a.	O=C(NCCS(=O)(=O)C1=NC=CC=C1)C1=CC=C(Cl)C=C1	training	0
881	n.a.	CC1=CC2=C(C=CC(C#CC(C=CCOC3=CC(C)=C(OCC(=O)O)C=C3)C3=CC=C(Br)C=C3)=C2)S1(=O)=O	training	1
882	n.a.	O=C(O)CC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC3=C(C=CC=C3)C=C2)=CC=C1	training	1
883	n.a.	CCC1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=CC=CC=C2)O1	training	1
884	n.a.	OC1CSC(N2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Cl)=CC=C2)C1O	training	1
885	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC=C(OC(F)(F)F)C=C1	training	1
886	n.a.	COC1=CC=C(C2=C(C3=CC4=C(C=CC=C4)N=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
887	n.a.	COC1=CC=C(C2=C(C3=C4C=CC=CC4=CC=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
888	n.a.	CC1=C(C(=O)NCC2=CC=C(C3=C(O)C(=O)C3=O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	0
889	n.a.	CC1=C(C(=O)NCC2=CC=C(NS(=O)(=O)C(F)(F)F)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
890	n.a.	O=C(NCC1=CC=C(NS(=O)(=O)C(F)(F)F)C=C1)C1=CC=C(C2=CC=C(Cl)C=C2)C=C1	training	0
891	n.a.	CC1=CC2=C(C=C1)ON=C2N1C(=O)N(CC2=CC(OC(C)C(=O)O)=C(Cl)C=C2)C2=C1C=CC(C(F)(F)F)=C2	training	0
892	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(OC(C)C(=O)O)=CC=C3)C3=C1C=CC(C(F)(F)F)=C3)=NO2	training	0
893	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(C3=CC(C4(C)OC(=O)NC4=O)=CC=C3)C3=C1C=CC(C(F)(F)F)=C3)=NO2	training	0
894	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(C=C2CCCCC2)=C1	training	0
895	n.a.	O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl	training	0
896	n.a.	CC1=CC(C=C2OC3=C(C=CC(OCC(C)C)=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
897	n.a.	COC1=CC2=C(C=C1)C(=O)C(=CC1=CC(C)=C(OCC(=O)O)C(C)=C1)O2	training	1
898	n.a.	CC1=CC(C=C2OC3=C(C=CC(OCC4CC4)=C3)C2=O)=CC(C)=C1OCC(=O)O	training	1
899	n.a.	CC1=C(C(=O)NC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(F)C=C2)=N1	training	1
900	n.a.	O=C(O)C1=CC(NC(=O)C2=CC(Cl)=CC=C2NC(=O)C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	1
901	n.a.	O=C(O)CC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	1
902	n.a.	COC1=CC=C(C=C2OC3=C(C=CC(OCC4=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C4)=C3)C2=O)C=C1	training	1
903	n.a.	COC1=CC(C2=NC(C)=C(COC3=CC=C(CCC(=O)O)C=C3)O2)=CC=C1	training	1
904	n.a.	CC1=C(C(=O)NCC2CN(C3=CC(C(=O)O)=CC=C3)CCO2)SC(C2=CC=C(Cl)C=C2)=N1	training	0
905	n.a.	CC1=C(C(=O)NC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=CC=C2)=N1	training	1
906	n.a.	COC1=CC=C(C2=NC(C)=C(C(=O)NC3CCCN(C4=CC(C(=O)O)=CC=C4)C3)S2)C=C1	training	1
907	n.a.	CC1=C(CSC2=CC=C(C=CC(=O)O)C=C2)SC(C2=CC(F)=C(C(F)(F)F)C=C2)=N1	training	1
908	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCCC2=NC(C3=CC=C(C(F)(F)F)C=C3)=NS2)=C1	training	1
909	n.a.	CC1=C(C(=O)NC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	0
910	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(O)C=C2)=N1	training	0
911	n.a.	COC1=CC=C(C2=NC(C)=C(C(=O)NCC3=CC=C(OC(C)(C)C(=O)O)C=C3)S2)C=C1	training	0
912	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C([N+](=O)[O-])C=C2)=N1	training	0
913	n.a.	CC(C)(OC1=CC=C(CNC(=O)C2=C(C(F)(F)F)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)C=C1)C(=O)O	training	1
914	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	1
915	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C(F)(F)F)=C1	training	1
916	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(OC(F)(F)F)C=C1)=C2	training	1
917	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C(F)(F)F)C=C1)=C2	training	1
918	n.a.	CCC1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(F)C=N2)C=C1	training	1
919	n.a.	CCC1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=CC=N2)C=C1	training	1
920	n.a.	N#CC1=CC=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=C1	training	1
921	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C3=CN=CN=C3)C=C1)=C2	training	1
922	n.a.	O=C(O)COC1=C(F)C=C(COC2=CC(C3=CC4=C(C=C3)C=C(OCC3CC3)C=C4)=CC=C2)C=C1	training	1
923	n.a.	OCC1OC(OC(CCC2=CC(O)=C(O)C=C2)CC(O)CCC2=CC(O)=C(O)C=C2)C(O)C(O)C1O	training	0
