id	cas	smiles	status	exp values
707	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(NS(C)(=O)=O)C=C5)N4)=C3N)=C2)N1	training	1
708	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NCCC5=CC=NC=C5)N4)=C3N)=C2)N1	training	1
709	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)NCC(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
710	n.a.	COC1=CC(NC2=NC(C3=CC=CN=C3NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=NC=N2)=CC=C1	training	1
711	n.a.	[2H]C([2H])([2H])NC(=O)C1=CC(C2=C3N=C(OC4CCOC4)C(C4=CN(C(C)C)N=C4)=CN3N=C2)=CN=C1	training	1
712	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCNCC6)C=C5)N4)=C3N)=C2)N1	training	1
713	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OCCN6CCOCC6)C=C5)N4)=C3N)=C2)N1	training	1
714	n.a.	C#CCN(C)CC1=CC2=C(C=C1)C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
715	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5C(C)C)N4)=C3N)=C2)N1	training	1
716	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=CC(F)C(CN6CCOCC6)C=C5N4)=C3N)=C2)N1	training	1
717	n.a.	CCN1CCN(C2=CC=C(C3=NNC4=C3C=CC(C3=CC=C(O)C=C3)=C4)C=C2)CC1	training	0
718	n.a.	OC1=CC=C(C2=CC3=C(C=C2)C(C2=CC=C(O)C=C2)=NN3)C=C1	training	1
719	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=CN=CC=C2)C(F)=C1	training	0
720	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C(C)=CC(S(N)(=O)=O)=C1	training	1
721	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCO)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(CCO)CC4)C=C3)=NC=C1)=C2	training	1
722	n.a.	C=CC(=O)NC1=C(NC2=NC=C(NCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
723	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C=CC(C)=C1	training	0
724	n.a.	CCC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
725	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
726	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=N5)N4)=C3N)=C2)N1	training	1
727	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CC6=CC=CC=C6)=C5)N4)=C3N)=C2)N1	training	1
728	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NC(CO)CO)N4)=C3N)=C2)N1	training	1
729	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CN5)C=C4)=C3N)=C2)N1	training	1
730	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=NC=C(C(F)(F)F)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
731	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCC(O)CC6)C=C5)N4)=C3N)=C2)N1	training	1
732	n.a.	CC1=NC2=C(C=C(N3N=CC(C(=O)C4=C(F)C5=C(C=CC=C5)N4)=C3N)C=C2)N1	training	1
733	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C(F)(F)F)C(C6CCN(C(C)C)CC6)=C5)N4)=C3N)=C2)N1	training	1
734	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCCC(F)C6)=C5)N4)=C3N)=C2)N1	training	1
735	n.a.	COC(=O)NC1=CC=C(C2=C(N)N3N=CC(C4=CC(OC)=C(OC)C=C4)=C3N=C2OC2CCN(C)CC2)C=C1	training	1
736	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C(C2=CC(CN)=CC=C2)=NN3)=CC=C1	training	1
737	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OCC2=C(Cl)C=NC=C2Cl)C=C3)C=CC=C1	training	0
738	n.a.	C=CC(=O)N1CCCC(N2N=C(C3=CC=C(OC4=CC=CC=C4)C=C3)C3=C2N=CN=C3N)C1	training	1
739	n.a.	CCC(=O)N1CCC(N2N=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
740	n.a.	CCN(CC)CC=CC(=O)N1CC(N2N=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
741	n.a.	COC1=C(NC(=O)C2=CSC3=C2N=CN=C3)C=C2C=CC=NC2=C1	training	0
742	n.a.	COC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(Cl)C(OC)=C1	training	1
743	n.a.	COC1=CC(OC)=CC(N(CC2=CSC(C)=N2)C2=CC3=C(C=C2)N=CC(C2=CN(CCN4CCNCC4)N=C2)=N3)=C1	training	1
744	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=C1	training	1
745	n.a.	CNC(=O)C1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=CC(F)=C1	training	1
746	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=C(C)N(C)N=C2C)=N3)=C1	training	1
747	n.a.	COC1=CC(OC)=CC(N(CC#CC2=CC(C#N)=NC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
748	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC=NC(NC3=C(OC)C=C(N4CCN(C)CC4)C=C3)=N2)=C1Cl	training	1
749	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCOCC6C)C=C5)N4)=C3N)=C2)N1	training	1
750	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5C=CC=CC5N4)=C3N)=C2)N1	training	1
751	n.a.	CC1=CC=CC2=C1C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
752	n.a.	C#CC1=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=CC=C1	training	1
753	n.a.	CC1=NC2=C(C=C(N3N=CC(C(=O)C4=CC5=C(C=CC=C5)N4)=C3N)C=C2F)N1	training	1
754	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C6OC(F)(F)OC6=C5)N4)=C3N)=C2)N1	training	1
755	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6CCN(C7CCCC7)CC6)=C5)N4)=C3N)=C2)N1	training	1
756	n.a.	COC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
757	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC(N2CCOCC2)=C1	training	0
758	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(NC(=O)CC#N)C=CC=C3C)N=C2)=C1Cl	training	0
759	n.a.	COC1=CC(OC)=CC(N(CC#CC2=CC(OC)=NC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
760	n.a.	CNC(=O)CN1C=C(C2=NC3=C(C=CC(N(CCCN)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
761	n.a.	COC1=CC(OC)=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C(C)CNCC(F)(F)F)=C1	training	1
762	n.a.	COC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=CC(O)=C1	training	1
763	n.a.	CCN(CC)CC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
764	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=CN=CC=C6)=C5)N4)=C3N)=C2)N1	training	1
765	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5F)N4)=C3N)=C2)N1	training	1
766	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CC=C(N4CCOCC4)C=C3)=NC=N2)=C1Cl	training	1
767	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C6OCCOC6=C5)N4)=C3N)=C2)N1	training	1
768	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(N6C=CN=C6)=C5)N4)=C3N)=C2)N1	training	1
769	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C(C)=O)CC4)C=C2)=NN3)=C(F)C=C1	training	1
770	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C)CC4)C=C2)=NN3)=C(F)C=C1	training	1
771	n.a.	CNS(=O)(=O)NC1=CC(CC2=C(C)C3=C(C=C(OC(=O)N(C)C)C(Cl)=C3)OC2=O)=CC=C1	training	0
772	n.a.	COC1=CC(OC)=CC(N(CCCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
773	n.a.	COC1=CC(OC)=CC(N(CC2=C(Cl)C=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
774	n.a.	COC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(OC)C=C1	training	1
775	n.a.	COC1=CC(OC)=CC(N(CC2=NNN=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
776	n.a.	COC1=CC(OC)=CC(N(CC2CCN(C)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
777	n.a.	COC1=CC(OC)=CC(N(CC2=NN=C(NCCO)O2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
778	n.a.	COC1=CC(OC)=CC(N(CC2=CC=C(Cl)S2)C2=CC3=C(C=C2)N=CC(C2=CN(CCN4CCNCC4)N=C2)=N3)=C1	training	1
779	n.a.	COC1=CC(N(CCCN2CCC(C#N)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
780	n.a.	COC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(O)=C1	training	1
781	n.a.	COC1=CC(OC)=CC(N(CCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
782	n.a.	COC1=CC(OC)=CC(N(CCCN)C2=CC3=C(C=C2)N=CC(C2=CN(CCS(C)(=O)=O)N=C2)=N3)=C1	training	1
783	n.a.	COC1=CC(OC)=CC(N(CCN2CCNCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
784	n.a.	COC1=CC(N(CCN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OCCO)=C1	training	1
785	n.a.	COC1=CC(OC)=CC(N(CCNC(=O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
786	n.a.	COCCC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
787	n.a.	CNC(=O)C1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
788	n.a.	COC1=CC(OC)=CC(N(CCN2CCC(CO)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
789	n.a.	COC1=CC(OC)=CC(N(CCN2CCN(C(=O)C3CC3)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
790	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1F	training	1
791	n.a.	CC1=CC2=C(C=C1)N(C1=CC=NC=C1)C(CCN1C(=O)C3=CC=CC4=CC=CC(=C43)C1=O)=N2	training	0
792	n.a.	COCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
793	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC=C(C)C=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
794	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC(OC)=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
795	n.a.	COC1=CC(OC)=CC(N(CC#CC2CCNCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
796	n.a.	C#CCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(CC3CCOCC3)N=C1)=N2	training	1
797	n.a.	COC1=CC(OC)=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C(C)(C)C#CC2=NC(OC)=CC=N2)=C1	training	1
798	n.a.	COC1=CC(OC)=CC(N(CC#CC2=C(Br)N=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
799	n.a.	COC1=CC(OC)=CC(N(CC#CC2=C(C)C=CC=N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
800	n.a.	COC1=CC(OC)=CC(N(CC2CC2C2=CC=NC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
801	n.a.	COC1=CC(OC)=CC(N(CCCNCC(N)=O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
802	n.a.	COC1=CC(N(CCCN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1C(O)C(F)(F)F	training	1
803	n.a.	COC1=CC(OC)=CC(N(CC2CCN(CC(F)(F)F)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
804	n.a.	C=CC(=O)N1CCC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
805	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(F)=C(O)C=C3)C3=C2N=CN=C3N)CC1	training	1
806	n.a.	CC(C)COC1=C(NC2=NC(NC3C4C=CC(C4)C3C(N)=O)=C(C#N)C=N2)C=CC(N2CCC(N(C)C)CC2)=C1	training	1
807	n.a.	COC1=CC(C#CC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC=C1	training	0
808	n.a.	CC(C)OC1=C(C#CC2=CC(C#N)=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
809	n.a.	CC(C)OC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
810	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(NC2CC2)=C1	training	0
811	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(NCC#N)C=CC=C3C)N=C2)=C1Cl	training	0
812	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC(C(F)(F)F)=CC=C6)C=C5)N4)=C3N)=C2)N1	training	1
813	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6C(C)CCC6C)=C5)N4)=C3N)=C2)N1	training	1
814	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(C5=CC(F)=CC=C5)=CN4)=C3N)=C2)N1	training	1
815	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCN(C)CC6)=C5)N4)=C3N)=C2)N1	training	1
816	n.a.	COCCNC1=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=CC=C1	training	1
817	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)O)=C5)N4)=C3N)=C2)N1	training	1
818	n.a.	O=C1CC2=C(C=CC(C3=CC(NC(CO)C4=CC=CC=C4)=CN=C3C3=C(O)C=CC(Cl)=C3)=C2)N1	training	1
819	n.a.	CC(=O)NC1=C(C2=NC=C(NC(CO)C3=CC=CC=C3)C=C2C2=CC3=C(C=C2)NN=C3C)C=CC=C1	training	1
820	n.a.	COC1=CC(C#CC2=CN(C3CCN(C(=O)C=CCN4CCCC4)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
821	n.a.	CC(=O)NC1=CC(C#CC2=NN(C3CCN(C(=O)C=CCN(C)C)C3)C3=C2C(N)=NC=N3)=CC=C1	training	1
822	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=NC=C4)N3)=NN2)=CC(OC)=C1	training	1
823	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)NCCN5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
824	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C=NN3)=CC(F)=C1	training	0
825	n.a.	OC1=C(F)C=C(C2=CC3=C(C=C2)C=NN3)C=C1	training	1
826	n.a.	COC1=CC(C#CC2=NN(C3CN(C(=O)C#CCO)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
827	n.a.	COC1=CC(C#CC2=NN(C3CN(C(=O)C=CCNC(C)(C)C)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
828	n.a.	CN1CCN(CC2=C(C(F)(F)F)C=C(NC(=O)C3=CC(C#CC4=CC(N5CCOCC5)=CN=C4)=C(Cl)C=C3)C=C2)CC1	training	1
829	n.a.	CC1(C)C2=C(C=CC(OCCN3CCOCC3)=C2)C(=O)C2=C1OC1=C2C=CC(C#CC2=NC=CC(OCC3CC3)=C2)=C1	training	0
830	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C(C)=CC(S(C)(=O)=O)=C1	training	1
831	n.a.	CNC(=O)C1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(CCOC)N=C2)=N3)=CC(OC)=C1	training	1
832	n.a.	COC1=CC(OC)=CC(N(CCN2CC(C)OC(C)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
833	n.a.	COCCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(F)C(OC)=C(F)C=C3F)=C4)C=C2)CC1	training	1
834	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C)N=C4)=CN=C3C=C2)=C1	training	1
835	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CC=CC=C3)=NC=N2)=C1Cl	training	1
836	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCOCC5)C(F)=C4)N3)=NN2)=CC(OC)=C1	training	1
837	n.a.	CCNS(=O)(=O)C1=C(NC2=NC(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)=NC=N2)C=CC=C1	training	1
838	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC(NC(=O)CCl)=CC=C2)=NN3)=CC=C1	training	1
839	n.a.	COC1=CC(OC)=C(Cl)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1Cl	training	1
840	n.a.	COC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCS(C)(=O)=O)N=C2)=N3)=CC(OCCO)=C1	training	1
841	n.a.	COC1=CC(OC)=CC(N(CC2=CC=C(Cl)S2)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
842	n.a.	COC1=CC(OC)=CC(N(CCN2CCC(N(C)C)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
843	n.a.	COC1=CC(OC)=CC(N(CC2CC2CO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
844	n.a.	COC1=CC(OC)=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=C1	training	1
845	n.a.	COC1=CC(OC)=CC(N(CCN2CCCNCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
846	n.a.	CNC(=O)C1=CC(N(CC(C)(C)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
847	n.a.	COC1=CC(OC)=CC(N(CCNCCF)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
848	n.a.	COC1=CC(OC)=CC(N(CC(C)NCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
849	n.a.	COC1=CC(OC)=C(Cl)C(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1Cl	training	1
850	n.a.	COC1=CC(OC)=CC(N(CC#CC(C)(C)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
851	n.a.	COC1=CC(OC)=CC(N(CCCO)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
852	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CC(O)CO)N=C2)=N3)=C1	training	1
853	n.a.	COC1=CC(OC)=CC(N(CCCN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
854	n.a.	COC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(Cl)=C1	training	1
855	n.a.	COC1=CC(OC)=C(F)C(CCC2=CN=C(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=C1F	training	1
856	n.a.	C=CC(=O)NC1=CC=C(CN2C(=O)C(C3=C(Cl)C=CC=C3)=CC3=C2N=C(NCCCCN(CC)CC)N=C3)C=C1	training	1
857	n.a.	COC1=CC(OC)=CC(N(CC2=CC3=C(C=CC=N3)O2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
858	n.a.	CCC1=NC(C#CCN(C2=CC(OC)=CC(OC)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=NC=C1	training	1
859	n.a.	COC1=CC(OC)=CC(N(CC#CC2(O)CCOCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
860	n.a.	COC1=CC(OC)=CC(N(CC2COCC(C)(C)N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
861	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C=CC=C1	training	1
862	n.a.	C=CC(=O)NC1=C(C(=O)NC2=NNC(CCC3=CC(OC)=CC(OC)=C3)=C2)C=CC=C1	training	1
863	n.a.	NC1=C(C(=O)C2=CC3=C(C=C2)N=CC=C3)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
864	n.a.	COC1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=CC(F)=C1	training	1
865	n.a.	CCCN1C=C(C2=NC3=C(C=CC(N(CCN)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
866	n.a.	CNC(=O)C1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
867	n.a.	COC1=CC(OC)=CC(N(CCC(C)(C)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
868	n.a.	COC1=CC(OC)=CC(N(CCCN2CC(C)NC(C)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
869	n.a.	COC1=CC(OC)=CC(N(CCN2CCCC(C(N)=O)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
870	n.a.	COC1=CC(N(CCCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=CC(O)=C1	training	1
871	n.a.	COC1=CC(OC)=CC(N(CCN2CC3CC2CN3C(=O)OC(C)(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
872	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC=CC=N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
873	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C4CCN(C(=O)OC(C)(C)C)CC4)N=C2)=N3)=C1	training	1
874	n.a.	COC1=CC(OC)=CC(N(CCCO)C2=CC3=C(C=C2)N=CC(C2=C(C)N(C)N=C2C)=N3)=C1	training	1
875	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(F)=CC=C1	training	1
876	n.a.	O=C1NC2=C(C=CC=C2)N=C1C=CC1=C(Br)C=CC=C1	training	0
877	n.a.	CC(C)OC1=C(C#CC2=CC=NC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
878	n.a.	CC(C)OC1=C(C#CC2=CN=CN2C)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
879	n.a.	COCCNC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
880	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C(C2=CC(CO)=CC=C2)=NN3)=CC=C1	training	0
881	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C(NC(=O)C2=CC=CC=C2)=NN3)=CC=C1	training	1
