id	cas	smiles	status	exp values
1056	n.a.	CC1=C(OC2=CC(C(C)C)=C(O)C=C2)C2=C(CCC2)C(C(=O)NCC(=O)O)=C1	training	1
1057	n.a.	CC(C)CC(=O)N1N=C(C2=CN=CC=C2)N=C1NCC1=CC=C(F)C=C1	training	1
1058	n.a.	CON1C2=C(C3=NON=C3C=C2)C2=C1CCCC2	training	0
1059	n.a.	O=C(OC1=CC=C([N+](=O)[O-])C=C1)C1=CC(S(=O)(=O)N2CCCCC2)=C(Cl)C=C1	training	1
1060	n.a.	COC1=C(N2CCN(C(=O)CCC3=NN=C4N(C)C(=O)C5=C(C=CS5)N34)CC2)C=CC=C1	training	0
1061	n.a.	COC1=CC=C(C2=C(C)C(=O)N(CC3=CC=C(C(=O)NCC4=CC(C)=CC=C4)C=C3)S2(=O)=O)C=C1	training	0
1062	n.a.	CCOC(=O)C1=C(NC(=O)N2CCOC3=C2C=C(Cl)C=C3)C=CC=C1	training	1
1063	n.a.	CCC1=C(C(=O)N2CC3(C)CC2CC(C)(C)C3)SC(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=N1	training	1
1064	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C2=NC(C(F)(F)F)=C(C(=O)N3CCC4=C(C=CC=C4)C3)S2)C=C1	training	1
1065	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C2=NN=C(C3=CC=CC=C3)O2)C=C1	training	0
1066	n.a.	COC1=C(CNC2=NC(C3=CC=CO3)=NN2S(=O)(=O)C2=CC3=C(C=CC=C3)C=C2)C=CC=C1	training	0
1067	n.a.	CCOC(=O)C1=C(NC(=O)C2=CC(=O)C3=C(C=C(C)C=C3)O2)SC=C1C1=CC=C(C)C=C1	training	0
1068	n.a.	CCOC1=CC=C(C2=CC3=C(C=C(OC)C(OC)=C3)C(=C(Cl)Cl)O2)C=C1	training	0
1069	n.a.	CC1=CC(C)=C(NC2=C3C(=O)C4=C(C=CC=C4)C(=O)C3=C(N)C(S(=O)(=O)O)=C2)C(C)=C1	training	0
1070	n.a.	CC(C)C1=CC(CC2=C(Cl)C=C(N3N=C(C#N)C(=O)NC3=O)C=C2Cl)=NNC1=O	training	1
1071	n.a.	CCOC1=CC(NC(C)C(=O)N2CCN(CC)CC2)=C(OCC)C=C1N1CCOCC1	training	0
1072	n.a.	CCCCCCSC1=C(Cl)C=C(C(=O)CCN2CC2C)C(Cl)=C1	training	1
1073	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C(Cl)=C(C(=O)CCN2CC2C)C=C1	training	1
1074	n.a.	CCCCCCOC1=CC(OC)=C(C(=O)CCN(C)C)C=C1	training	0
1075	n.a.	C=CC(=O)C1=CC=C(CCCCC)C=C1	training	0
1076	n.a.	CCCCCCC1=CC=C(C(=O)CF)C=C1	training	0
1077	n.a.	CCCCCCC1=CC=C(C(=O)CCN(C)CC2=CC=CO2)C=C1	training	0
1078	n.a.	CCCCCCC1=CC=C(C(=O)CCN(C(C)C)C(C)C)C=C1	training	1
1079	n.a.	CC(C)C1=CC=C(N2C(=O)C(=CN(C)C)SC2=S)C=C1	training	0
1080	n.a.	C1=CC(OCC2=NCCN2)=C(C2CC2)C=C1	training	0
1081	n.a.	CCOP(=O)(OCC)C(NC(=O)C1=C2C=CC=CC2=CC=C1)C(Cl)(Cl)Cl	training	0
1082	n.a.	CCCSCCCNC(=O)C1CCN(C(=O)C2=CC3=C(C=CS3)N2C)CC1	training	0
1083	n.a.	COC1=C(C(=O)NC2=CC3=C(C=C2)OC(C2=CC(C)=CC=C2)=N3)C=C2C=CC=CC2=C1	training	1
1084	n.a.	CC1=CN2C(=N)C(=CC3=CC=C([N+](=O)[O-])O3)C(=O)N=C2S1	training	0
1085	n.a.	COC1=C(OC)C=C(S(=O)(=O)NCCSC2=NN=NN2C2=CC=CC=C2)C=C1	training	1
1086	n.a.	CCOC1=C(OCC)C=C(C2=C3N=CC(C(=O)NCC4=CC=C(Cl)C=C4)=C(C)N3N=C2C)C=C1	training	0
1087	n.a.	COC1=CC(OC)=C(OC)C=C1C1=NC2=NNC(C3=CC=CC=C3)=C2C(C(=O)NCC2=CC=C(F)C=C2)=C1	training	1
1088	n.a.	CC(SC1=CC=C(Cl)C=C1)C(=O)NC1=CC=CC=C1C1=CC=CC=C1	training	0
1089	n.a.	O=C(O)CSC1=C2C=CC(C(=O)NCCN3CCOCC3)=CC2=NC2=C1CCC2	training	0
1090	n.a.	CC1(C)C2=C(C=CC=C2)N2CCC(=O)NC21C=CC1=CC=CO1	training	0
1091	n.a.	CC1=CC(O)=C(C=NC2=CC(Cl)=CC=C2)C(=O)O1	training	0
1092	n.a.	CC(C)(C)C1=CC=C(C(=O)NCC(C2=CC=C(Cl)C=C2)N2CCOCC2)C=C1	training	1
1093	n.a.	CN1C2=C(C=CC=C2)C(C)(C)C1=CC=C1SC(=S)N(CC(=O)O)C1=O	training	0
1094	n.a.	CCC1=NN(C2=CC=CC=C2)C2=C1C1=C(C=C(OC)C(OC)=C1)C(C1=C(OC)C=CC=C1)=N2	training	1
1095	n.a.	CCC(C)NC(=O)C1=CC=C(N2C(C3=CC=CC=C3)=CC3=C2CCCC3)C=C1	training	1
1096	n.a.	COC1=C(OC)C=C(C2=NOC(C3=C(Cl)C=C(C)C=C3)=N2)C=C1	training	1
1097	n.a.	CC1=CC=C(NC(=O)CSC2=NN=C(C3=CN=CC=C3)S2)C=C1	training	1
1098	n.a.	CCOC1=C(OCC2=C(F)C=CC=C2)C(Br)=CC(CNC2=CC=C(O)C=C2)=C1	training	0
1099	n.a.	CC1=NC2=C(C=CC=C2NC(=O)COC2=C(Cl)C=CC=C2)C=C1	training	0
1100	n.a.	COC1=CC(OC)=C(Cl)C=C1NC(=O)C1CCCN(C2=C3N=C4CCCCCN4C3=NC=N2)C1	training	0
1101	n.a.	COC1=C(O)C=C(C=C2CCN3C(=O)C4=C(C=C(C(=O)O)C=C4)N=C23)C=C1	training	1
1102	n.a.	CC1=CC2=C(C=C1)N=C(C1=CC=C(NC(=O)COC3=C(Br)C=C(Br)C=C3)C=C1)S2	training	1
1103	n.a.	CC1=CC(C)=C(NC(=O)CSCN2N=NC3=C2N=C(CC2=CC=C(F)C=C2)N=C3O)C=C1	training	1
1104	n.a.	CCN1CCN(C(=O)C2=CC3=C(C=C2)S(=O)(=O)C2=C(C=CC=C2)C(=O)N3CC2=CC=CC=C2)CC1	training	1
1105	n.a.	O=C1C2=C(C=CC=C2)C2=C3C(=NO2)C(NCCO)=CC(NC2CCCCC2)=C13	training	0
1106	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1	training	0
1107	n.a.	CN(CC(=O)N1CCN(C2=CC=C(C(F)(F)F)C=C2)CC1)C(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
1108	n.a.	CC1CC2=C(C=CC=C2)N1C(=O)CCNC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
1109	n.a.	CCCN(C(=O)CNC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1)C1=CC=CC=C1	training	1
1110	n.a.	CC(=O)NC1=CC2=C(C=C1)N(C)C(C)C2(C)C	training	0
1111	n.a.	CC1=CC(C(=O)COC(=O)CNS(=O)(=O)C2=CC3=C(C=CC=C3)C=C2)=C(C)N1C1=CC=CC=C1	training	0
1112	n.a.	OCC[N+]1=C2C=C(N3CCOCC3)C=CC2=NC2=C1C=CC=C2	training	0
1113	n.a.	CC[N+]1=C(C)C(C)(C)C2=C1C=CC(C)=C2	training	0
1114	n.a.	CCCC1=CN=C(C2=CC=C(C(=O)OC3=CC=C(Br)C=C3)C=C2)C=C1	training	1
1115	n.a.	CC1=CC2=C(C=C1)OC(C(=O)NC1=CC=C(S(=O)(=O)NC3=NC(C)=CC(C)=N3)C=C1)=CC2=O	training	0
1116	n.a.	O=C1NC(=O)C(=CC=CC2=COC3=C(C=C(Br)C=C3)C2=O)C(=O)N1	training	0
1117	n.a.	CN(CC(=O)NCC1=CC=C(F)C=C1)S(=O)(=O)C1=CC2=C(C=C1)NC1=C2CCCC1	training	0
1118	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(C(=O)N4CCC5=C(C=CC=C5)C4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1119	n.a.	CCCCCCOC1=CC=C(C(=O)CCNC2=CC=CC=C2)C=C1	training	0
1120	n.a.	COC1=C(C(C)C)C=C(OC2=C(Cl)C=C(NC(=O)CC3=CN(S(C)(=O)=O)N=C3)C=C2Cl)C=C1	training	1
1121	n.a.	CC1=C(C#N)C(=O)N(CCCO)C(=O)C1=NC1=CC=C(N(C)C)C=C1	training	0
1122	n.a.	CC(=O)NC1=C(OC(C)=O)C2=NON=C2C(OC(C)=O)=C1	training	1
1123	n.a.	CCCCCCSC1=C(Cl)C(Cl)=C(C(=O)CCN2CCOCC2)C=C1	training	1
1124	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C(Cl)=C(C(=O)CCN(C)C)C=C1	training	1
1125	n.a.	CCCCCCOC1=CC=C(C(=O)CCN2CCCCC2)C=C1	training	1
1126	n.a.	CCCCCCOC1=C(C)C=C(C(=O)CCN(C)C)C=C1	training	1
1127	n.a.	CCCCCCOC1=C(Br)C=C(C(=O)CCN(C)C)C=C1	training	1
1128	n.a.	CCCCCCOC1=C(C(C)(C)C)C=C(C(=O)CCN(C)C)C=C1	training	1
1129	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN(C)C)C(Cl)=C1	training	1
1130	n.a.	COC1=C(OCC(=O)OCC(O)=C(C#N)C2=NC3=C(C=CC=C3)N2)C=CC=C1	training	1
1131	n.a.	CC(=O)NC1=CC=C(NC(=O)C=CC2=CC(C(F)(F)F)=CC=C2)C=C1	training	1
1132	n.a.	N#CC1(C#N)C(C2=CC=CC=C2)OC23CCCCC2C1(C#N)C(=N)O3	training	0
1133	n.a.	CC1=C2C(=CC(OCC(=O)O)=C1)C=CN2CC1=CC(C(C)C)=C(O)C=C1	training	1
1134	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)N2CCC3=C2C=CC=C3)C=C1	training	0
1135	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCC(=O)N2CCN(C3=CC=C(F)C=C3)CC2)C=C1	training	0
1136	n.a.	O=C(O)CCC1=CC(Br)=C(OCC2=CC(C(F)(F)F)=CC=C2)C(Br)=C1	training	1
1137	n.a.	CC1=C(C=NC2=CC=C(O)C=C2)SC=C1	training	0
1138	n.a.	CC1=CC(OCP(=O)(O)O)=CC(C)=C1CC1=CC(C)=C(O)C=C1	training	1
1139	n.a.	FC1=CC=C(C2=C3CCCN3N=C2C2=NC=CC=C2)C=C1	training	1
1140	n.a.	C=CCC(C1=CC(C(C)C)=C(O)C=C1)C1=C(C)C=C(OCC(=O)O)C=C1C	training	1
1141	n.a.	CCCN1C(C=CC2=CC=CO2)=NC2=C1C=CC=C2	training	1
1142	n.a.	CCOC(=O)C1=C(NC(=O)CC2=COC3=C2C=CC(C)=C3)SC2=C1CCCC2	training	1
1143	n.a.	O=C(O)C1NC2=C(C([N+](=O)[O-])=C(Cl)C=C2O)C2C=CCC21	training	0
1144	n.a.	CC1=CC=C(CNC(=O)CCN2C(=O)C(C)OC3=C2C=C(C)C=C3)C=C1	training	0
1145	n.a.	COC(=O)C1=CC2=C(C3=C(C=CC=C3)O2)N1CC1=C(C)OC(C2=C(C)C=CC=C2)=N1	training	0
1146	n.a.	COC1=C(OC)C(CNC(=O)CN2C(=O)CCCC3=C2C=CC=C3)=CC=C1	training	0
1147	n.a.	CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)C2=C(C=C3C(=O)C4=C(C(=O)C3=C2O)C(O)=CC=C4O)C1C(=O)OC	training	0
1148	n.a.	COC(=O)C1=CC=C(NS(=O)(=O)C2=CC3=C(C=C2)NC2=C3CCCC2)C=C1	training	0
1149	n.a.	CC1=CC(N2CCN(C3=C4N=C5CCCCN5C4=NC=N3)CC2)=C(C)C=C1	training	0
1150	n.a.	O=C(O)C1=CC(N2C=CC=C2C=C2NC(=O)N(C3=CC=C(Cl)C=C3)C2=O)=CC=C1	training	0
1151	n.a.	CC1=CC=C(C2=C(C)N3C(=NC4=C3C(=O)N(C)C(=O)N4C)N2C2=CC(O)=CC=C2)C=C1	training	0
1152	n.a.	COC1=CC(C2C3=C(OC4=C(C=CC=C4)C3=O)C(=O)N2C2=NC=CC=C2)=CC(OC)=C1OC	training	1
1153	n.a.	COC1=CC=C(NC(=O)C2=CC=C(C3=CC=C([N+](=O)[O-])C=C3)O2)C=C1	training	0
1154	n.a.	O=C(C1=CC2=C(N=C1)C1=C(C=CC(Cl)=C1)OC2)C1=C(O)C=CC=C1	training	1
1155	n.a.	CC(C)CC(=O)NC1=CC2=C(C=C1)N=C(SCC(=O)N1CCOCC1)S2	training	0
1156	n.a.	CC1=C(NC2=C(C3=C(F)C=CC(Br)=C3)N=C3C=CC=CN32)C=CC=C1	training	1
1157	n.a.	CN(C)C1=CC=C(C=CC2=CC=C3C4=C(C=CC=C4)C=CC3=[N+]2C2=CC=CC=C2)C=C1	training	0
1158	n.a.	CC1=CC=C(NC2=NC(=O)C(=CC=CC3=CC=CO3)S2)C=C1	training	0
1159	n.a.	O=C(NC1CCCCCC1)C1=CC2=C(C=C1)N1C=C(C3=CC=C(F)C=C3)N=C1S2	training	1
1160	n.a.	CC1=C(S(=O)(=O)N(C)C)C=C(NC(=O)CC2=C(Cl)C=CC=C2)C=C1	training	1
1161	n.a.	CC1=C(CSCC(=O)NCCC2=CC=CC=C2)N=C(C2=C(F)C=CC=C2)O1	training	1
1162	n.a.	CC1=CC2=C(C=C1)N=C(C1=CC(NS(C)(=O)=O)=CC=C1)C=C2C1=CC=CC=C1	training	1
1163	n.a.	CC1=C(C2=CC=C(C(C)C)C=C2)S(=O)(=O)N=C1N1CCC(C(=O)NCCC2=CC=CO2)CC1	training	0
1164	n.a.	CC1=C2C(=O)OC3=C(OC2=C(C=O)C(O)=C1)C1=C(C(=O)OC1O)C(O)=C3CO	training	0
1165	n.a.	CN(CC1=CC(F)=CC=C1)C(=O)C1=CN=C(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)S1	training	1
1166	n.a.	CC1CCN(C(=O)C2CCN(C(=O)C3=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C3)CC2)CC1	training	0
1167	n.a.	CC(C)C1=C(O)C=CC(OC2=C3CCCCC3=C(NC(=O)CC(=O)O)C=C2Br)=C1	training	1
1168	n.a.	CC1=CC2=CC(OCC(=O)O)=CC(C)=C2N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1169	n.a.	CC(C)C1=C(O)C=CC(CN2C=CC3=C2C(Cl)=CC(OCC(=O)O)=C3)=C1	training	1
1170	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN2CCOCC2)C(Cl)=C1	training	1
1171	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CC2C)C(Cl)=C1	training	1
1172	n.a.	CCCCCCOC1=C(C2=CC=CC=C2)C=C(C(=O)CCN(C)C)C=C1	training	0
1173	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN(C)C)C=C1	training	1
1174	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CC2C)C=C1	training	1
1175	n.a.	CCCCCCOC1=CC=C(C(=O)CCN2CCN(C)CC2)C=C1	training	1
1176	n.a.	O=C(COC(=O)C1=C(Cl)C([N+](=O)[O-])=CC=C1)NC1C2CC3CC(C2)CC1C3	training	0
1177	n.a.	CC1=CC=C(NC2=NC(N3CCOCC3)=NC(NN=CC3=CNC4=C3C=CC=C4)=N2)C=C1	training	0
1178	n.a.	O=C(NC1=NN=C(S(=O)(=O)N2CCCC2)S1)C1=C(Br)C=CC=C1	training	1
1179	n.a.	CN(C)C1=CC=C(C=CC=C2C(=O)NC(=O)N(C3=CC=CC=C3)C2=O)C=C1	training	1
1180	n.a.	CCOC1=CC=C(CNC(=O)C2=CC3=C(C=C2)N2C=C(C4=CC=C(OC)C=C4)N=C2S3)C=C1	training	0
1181	n.a.	CC1=CC=C(CNC(=O)C2=CC(=O)C3=C(O2)C(C)=CC(C)=C3)C=C1	training	1
1182	n.a.	COC1=CC(NC(=O)CC(C)S(=O)(=O)C2=CC3=C(C=C2)OCC(=O)N3)=CC=C1	training	0
1183	n.a.	O=C(CC1=CC(O)=NN1)NN=CC1=C(Cl)C=CC=C1	training	0
1184	n.a.	COCCNC(=O)CN1C(C2=CC=CS2)=CC2=C1C=CC(Cl)=C2	training	0
1185	n.a.	O=C(O)CNC1=CC(Cl)=C(C2=C3C=CC(O)=C(Br)C3=CC=C2)C(Cl)=C1	training	1
1186	n.a.	CC1=C2C=CC=C(C3=C(Cl)C=C(NC(=O)O)C=C3Cl)C2=CC=C1O	training	1
1187	n.a.	OC1=CC=C(N=CC2=CC=C(C3=CC=CS3)S2)C=C1	training	0
1188	n.a.	COCCNC(=O)NC1=CC2=C(C=C1)N=C(C1=CC=CO1)C(C1=CC=CO1)=N2	training	0
1189	n.a.	CCN1CCN(CC2=NC3=C(C=CC(NC(=O)C4=CC([N+](=O)[O-])=CC=C4)=C3)N2CC)CC1	training	1
1190	n.a.	CN(C)C=C1SC(=S)N(C2=CC=C(Br)C=C2)C1=O	training	0
1191	n.a.	O=C(C1=CC([N+](=O)[O-])=C(Cl)C=C1)N(CC1=CC(Cl)=CC=C1)C1CCS(=O)(=O)C1	training	0
1192	n.a.	CC1=C(OC2=CC(CCC3=CC=C(F)C=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1193	n.a.	CC1=C(OC2=CC(CC(C)C)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1194	n.a.	O=C(O)CCC(=O)NC1=CC(Cl)=C(C2=C3C=CC(O)=C(Br)C3=CC=C2)C(Cl)=C1	training	1
1195	n.a.	CC1=C(C(=O)NCC(=O)O)C2=C(C=CC=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1196	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C(C#CC2=CC=C(N)C=C2)=C1	training	1
1197	n.a.	CC1=C(OC2=CC(CCC3=CC=C(O)C=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1198	n.a.	CC1=C(OC2=CC(CCC3=CC(F)=C(F)C=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1199	n.a.	CC1=C(OC2=CC(CCC(C)C)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1200	n.a.	CC1=CC=C(NC(=O)CSC2=NC3=C(N=CC=N3)C(=O)N2CCC2=CNC3=C2C=CC=C3)C=C1	training	0
1201	n.a.	CCOC(=O)C1=C(NC2=CC=C(S(=O)(=O)NC3=NC=CC=N3)C=C2)C2=C(N=C1)C(C)=CC(C)=C2	training	0
1202	n.a.	CN(C)C=CC=CC=CC1=[N+](C)C2=C(C=CC=C2)C1(C)C	training	0
1203	n.a.	CCOC(=O)C1=C(C)OC2=C1C(NCCCN1CCN(C3=CC(C)=CC=C3)C(C)C1)=NC(C)=N2	training	0
1204	n.a.	CCCN1C=C(S(=O)(=O)C2=C(C)C=CC(C)=C2)C(=O)C2=C1C=C(N1CCOCC1)C(F)=C2	training	0
1205	n.a.	NC1=C(O)N=CC(C2=CC=CC=C2)=C1	training	0
1206	n.a.	C1=CC2=C(C=C1)C1=CC3=C(C=C1C=C2)C1=C(C=CC=C1)C=C3	training	0
1207	n.a.	COC(=O)CC1=CC=C(OCC2=C(C)N=C(C3=CC(OC)=CC=C3)O2)C=C1	training	1
1208	n.a.	CC1=CC(NC(=O)CC(=O)O)=CC(C)=C1OC1=CC(C(C)C)=C(O)C=C1	training	1
1209	n.a.	CC1=C(C(=O)C2=CC(C(C)C)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1210	n.a.	CCCCCCS(=O)(=O)C1=CC(Cl)=C(C(=O)CCN(C)C)C(Cl)=C1	training	1
1211	n.a.	CCCCCCOC1=CC=C(C(=O)C(CN(C)C)C(C)C)C=C1	training	0
1212	n.a.	NC(=O)NC(CC(=O)NCCCC1=CC=CC=C1)C1=CC=C(Cl)C=C1	training	0
1213	n.a.	CC1=NNC(O)=C1C(C1=CC=C(C2=CC(Cl)=C(Cl)C=C2)O1)C1=C(O)NN=C1C	training	0
1214	n.a.	N#CC(=CC1=CC=C(C2=CC(Cl)=CC=C2)O1)C(=O)NC1=CC(C(F)(F)F)=CC=C1	training	1
1215	n.a.	CCCCN(CCCC)CCCNC(=O)C1=C2C=CC=CC2=NC(C2=CC=C(Cl)S2)=C1	training	1
1216	n.a.	COC1=CC(CNC(=O)C2CCN(C3=C4N=C5CCCCCN5C4=NC=N3)CC2)=CC=C1	training	0
1217	n.a.	CCOC(=O)C1=C(NC(C)=O)C2=C(SC3=C2CCCC3)N1CC1=C(C)OC(C2=C(Cl)C=CC=C2)=N1	training	0
1218	n.a.	CC1=CC(C)=C(NC2=NN=C(C3=CC(S(=O)(=O)N4CCOCC4)=C(C)C=C3)C3=C2C=CC=C3)C=C1	training	1
1219	n.a.	COC1=C(OC)C=C(C2=NOC(CCC(=O)NC3=C(Cl)C=CC=C3)=N2)C=C1	training	1
1220	n.a.	CCCN1C=C(S(=O)(=O)C2=CC(Cl)=CC=C2)C(=O)C2=C1C=C(N1CCN(CC)CC1)C(F)=C2	training	0
1221	n.a.	O=C(NCCC1=CC=CC=C1)C1=NN=C(CC2=CC(F)=CC=C2)O1	training	1
1222	n.a.	CCN1CCN(C(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)C(C)C1	training	0
1223	n.a.	CCCCCSC1=NC2=C(C(=O)N1C1=CC=C(OC)C=C1)C1=C(CN(C(C)=O)CC1)S2	training	0
1224	n.a.	CC(=CC(=O)C1=CN=CC=C1)NC1=CC=C(O)C=C1	training	0
1225	n.a.	COC1=C(CNC2=CC=C(O)C=C2)C=C(Br)C=C1	training	1
1226	n.a.	CCCCCOC1=C(Br)C=C(CC(=O)O)C=C1Br	training	1
1227	n.a.	CCC(C)C(=O)NC1=C(Br)C=C(OC2=C(Cl)C=C(CC(=O)O)C=C2Cl)C=C1	training	1
1228	n.a.	O=C(O)CC1=CC(Br)=C(OC2=CC(C(=O)NCCCCC3=CC=CC=C3)=C(O)C=C2)C(Br)=C1	training	1
1229	n.a.	O=C(O)CC1=CC(Br)=C(OC2=CC(OC3=CC=C(O)C=C3)=C(O)C=C2)C(Br)=C1	training	1
1230	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3=NC=CS3)=C(O)C=C2)C(Cl)=C1	training	1
1231	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3=CC=NC=C3)=C(O)C=C2)C(Cl)=C1	training	1
1232	n.a.	O=C(O)CCC1=CC(Br)=C(OC2CCCCC2)C(Br)=C1	training	1
1233	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C=C(NCP(=O)(O)O)C=C2Cl)=C1	training	1
1234	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(NCP(=O)(O)O)C=C2Br)=C1	training	1
1235	n.a.	CCCCCCSC1=CC(C)=C(C(=O)CCN2CCOCC2)C(C)=C1	training	1
1236	n.a.	CCCCCCOC1=C(I)C=C(C(=O)CCN(C)C)C=C1	training	1
1237	n.a.	CC1=CC=C(CNC2=CC=C(O)C=C2)C=C1	training	0
1238	n.a.	OC1=CC=C(NCC2=CC(OCC3=CC=CC=C3)=CC=C2)C=C1	training	0
1239	n.a.	O=C(OC1CCN(CCCl)CC1)C(C1=CC=CC=C1)C1=CC=CC=C1	training	0
1240	n.a.	CC1=C(OC2=NNC(=O)C(C(C)C)=C2)C(Cl)=CC(CC(=O)O)=C1	training	1
1241	n.a.	CC1=NC(C2=NN3CCCC3=C2C2=CC=C(O)C=C2)=CC=C1	training	1
1242	n.a.	CC1=C(NC(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)C=C(F)C=C1	training	0
1243	n.a.	C1=CN=C(C2=NN3CCCC3=C2C2=C3C=CC=CC3=NC=C2)C=C1	training	1
1244	n.a.	CCCCNC(=O)NC1=CC=C(C(=O)CCN(C)C)C=C1	training	0
1245	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C(Cl)=C(C(=O)CCN2CCOCC2)C=C1	training	1
1246	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C(Cl)=C1	training	1
1247	n.a.	CCCCCCOC1=C(Cl)C(Cl)=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C=C1	training	1
1248	n.a.	CCCCCCS(=O)(=O)C1=CC(C)=C(C(=O)CCN2CC2C)C(C)=C1	training	1
1249	n.a.	CCCCCCOC1=CC=C(C(=O)CCN2CCOCC2)C=C1	training	1
1250	n.a.	CN(C)C1=CC=C(NC=CC(=O)C(C)(C)C)C=C1	training	0
1251	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C(Cl)=C(NC(=O)CC(=O)O)C=C2Cl)=C1	training	1
1252	n.a.	O=C(O)CCC1=C(OCC2C(Br)CCCC2Br)C=CC=C1	training	1
1253	n.a.	CCCCCCOC1=C(Cl)C=C(C(=O)CCN2CCN(C(C)=O)CC2)C(Cl)=C1	training	1
1254	n.a.	CCCCCCSC1=C(Cl)C=C(C(=O)CCN(C)C)C(Cl)=C1	training	1
1255	n.a.	CCC(C)C1=C(O)C=CC(CC2=C(C)C=C(OCP(=O)(O)O)C=C2C)=C1	training	1
1256	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN2CCNC(=O)C2)C(Cl)=C1	training	1
1257	n.a.	CCCCCCOC1=CC(C)=C(C(=O)CCN2CCOCC2)C(C)=C1	training	1
1258	n.a.	O=C(O)C1C2C=CC(O2)C1C(=O)NC1=CC=C(S(=O)(=O)N2CCC3=C2C=CC=C3)C=C1	training	0
1259	n.a.	CC(C)CN1CCN(C(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	0
1260	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCN(C3=CC=CC=C3)CC2)C=C1	training	0
1261	n.a.	CC(=O)C1=CC(NC(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1262	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3=CC(OC(F)F)=CC=C3)=C(O)C=C2)C(Cl)=C1	training	1
1263	n.a.	CC1(C)C2CCC1(C)C(NC(=O)C1=C(O)C=CC(OC3=C(Cl)C=C(N4N=CC(=O)NC4=O)C=C3Cl)=C1)C2	training	1
1264	n.a.	CCOC1=C(Br)C=C(CC(=O)O)C=C1Br	training	0
1265	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CCC(=O)O)C=C2Br)=C1	training	1
1266	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCC(O)C(C)(C)C2)=C1	training	1
