id	cas	smiles	status	exp values
192	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(SCCOC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
193	n.a.	O=C(O)C(SC1=NC(NC2=CC=C(F)C=C2)=CC(Cl)=N1)C1=C2C=CC=CC2=CC=C1	training	0
194	n.a.	CCCCCCCC1=NC2=C(C=CC=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
195	n.a.	CC(CC1=CC=C(OC2=NC(N)=NC(N3CCN(CC4=CC=CC=C4)CC3)=C2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	1
196	n.a.	C=CCN1N=C(C(=O)NCC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C1C1=CC=C(C(C)(C)C)C=C1	training	1
197	n.a.	CCN1N=C(C(=O)NCC2=CC(OC)=C(OC(C)(C)C(=O)O)C=C2)C=C1C1=CC=C(C(C)(C)C)C=C1	training	1
198	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=CC=NC=C4)C=C3)=C2)=C1	training	1
199	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C(C)C)C=C3)=C2)=C1	training	1
200	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C#CC2=CC=CC=C2)C=C1	training	1
201	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(OCC2=CC=CC=C2)C=C1	training	1
202	n.a.	O=C(NS(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=CC2=C(C=CC=C2)N1CC1=CC=CC=C1	training	1
203	n.a.	O=C(NS(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=CC2=C(C=CC=C2)N1CC1=CC(C(F)(F)F)=CC=C1	training	1
204	n.a.	CCOC(=O)C(CC)CC1=CC=C(C(=O)NCC2=CC=C(OC3=CC=CC=C3)C=C2)C=C1	training	1
205	n.a.	CCCCCCCC1=NC2=C(C=CC=C2)N1CC1=CC=C(C2=C(C(N)=O)C=CC=C2)C=C1	training	1
206	n.a.	CCCC(CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=CC=C2)C=C1)C(=O)O	training	1
207	n.a.	CCOC(=O)C(CC)CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=C(F)C=C2)C=C1	training	1
208	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=C(Cl)C=CC=C3)CC2)C=C1)C(=O)O	training	1
209	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC(OC)=CC=C3)CC2)C=C1)C(=O)O	training	1
210	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=C(OC2=C(Cl)C=C(Cl)C=N2)C=C(OCCOC)C=C1	training	1
211	n.a.	O=C1CN(C(=O)CNC2=CC=C(S(=O)(=O)NC(=O)NC3CCCCC3)C=C2)C2=C(C=CC=C2)N1	training	1
212	n.a.	CCC(OC1=CC(CN(CCCOC2=CC([N+](=O)[O-])=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	0
213	n.a.	CCN(C(=O)NC1=CC=C(OC(F)(F)F)C=C1)C1CC2=C(C=C(SC(C)(C)C(=O)O)C=C2)C1	training	0
214	n.a.	CCC1=CC=C(C2=NC(CCCCC3COC(C)(C(=O)O)OC3)=C(C)O2)C=C1	training	1
215	n.a.	CCCC1=CC=C(C(=O)N2CCN(C3=NC(N)=NC(OC4=CC=C(CC(C)(OC5=CC=CC=C5)C(=O)O)C=C4)=C3)CC2)C=C1	training	0
216	n.a.	CC(CC1=CC=C(OC2=NC(N)=NC(N3CCN(C(=O)C4=CC=CO4)CC3)=C2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	0
217	n.a.	CC(C)(C)C1=CC=C(CN2CCN(C3=CC(OC4=CC=C(CC(C)(OC5=CC=CC=C5)C(=O)O)C=C4)=NC(N)=N3)CC2)C=C1	training	1
218	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)C=CC=C1	training	1
219	n.a.	CC(COC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1)CC1=CC=CC=C1	training	1
220	n.a.	O=C(O)COC1=C2CCN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)CC2=CC=C1	training	1
221	n.a.	O=C(O)C1=C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=CC=C4)C3)=CC=C2)C=CC(F)=C1	training	1
222	n.a.	O=C(O)C1=CC=CC2=C1CCN(S(=O)(=O)C1=CC=CC(C(=O)NC3=C(C(=O)O)C=C(Cl)C=C3)=C1)C2	training	1
223	n.a.	CC(C)(C#N)CCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2	training	1
224	n.a.	CC(F)(F)CCCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2	training	1
225	n.a.	COC(=O)N(CC(=O)O)CC1=CC(OCC2=COC(C3=CC=C(C)C=C3)=N2)=CC=C1	training	0
226	n.a.	CC(CC1=CC=C(OC2=NC(N)=NC(N3CCN(CC4CCCCC4)CC3)=C2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	1
227	n.a.	O=S(=O)(C1=CC=C(Cl)C=C1)C1=C(C2=CC=C(Cl)C=C2)N(S(=O)(=O)C2=C(Cl)C=C(Cl)C=C2)N=C1	training	1
228	n.a.	O=C(O)CCN1C(=O)C(=CC2=C(Cl)C=C(Cl)C=C2)SC1=S	training	1
229	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC(Cl)=CC=C3)CC2)C=C1)C(=O)O	training	1
230	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC=C(OC)C=C3)CC2)C=C1)C(=O)O	training	1
231	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=C(Cl)C=CC(Cl)=C3)CC2)C=C1)C(=O)O	training	1
232	n.a.	CSC1=NC(SCC2=CC=CC=C2)=C(C(=O)O)C(NCC2=CN=CC=C2)=N1	training	1
233	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(OS(C)(=O)=O)C=C3)C2)=CC=C1)C(=O)O	training	0
234	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(OC)C=C2)=CC=C1)C(=O)O	training	1
235	n.a.	CC1=CC=C(C2=NC(CCCCON=C(CCC(=O)O)C3=CC=CC=C3)=C(C)O2)C=C1	training	1
236	n.a.	CC1=CC=C(C2=NC(COC3=CC=C(CC4COC(C)(C(=O)O)OC4)C=C3)=C(C)O2)C=C1	training	1
237	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=[S+]C=CC=C2)O1	training	1
238	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC(Cl)=CC=C2)O1	training	1
239	n.a.	C[N+]([O-])=C1C2=C(C=CC(OCCN3CCOCC3)=C2)C(C2=CC=CC=C2)=C1C(=O)NC1CC1	training	1
240	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)C2=C(C=C(OCCN3CCN(C)CC3)C=C2)C1=[N+](C)[O-]	training	1
241	n.a.	CC1=C(C(=O)N2CCCCC2)SC(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=N1	training	0
242	n.a.	O=C(C1=CC=CC=C1)C1=CC=CC=C1NC(CC1=CC=C(OCCC2=CC=C(OC(F)(F)F)C=C2)C=C1)C(=O)O	training	1
243	n.a.	CC(C)C(COC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1)C1=CC=CC=C1	training	1
244	n.a.	COC1=CC=C(CCCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)C=C1	training	1
245	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3(C)C)N=C(C2=CC=CC=C2)O1	training	1
246	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=CN=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
247	n.a.	CCCCCC(=O)NCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1	training	1
248	n.a.	O=C1SC(=CC2=CC=C(C3=CC=CC=C3)C=C2)C(=O)N1CC1=CC(Cl)=CC=C1	training	0
249	n.a.	CCCCCC1=NC2=C(C=CC=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
250	n.a.	COC(=O)C(CC1=CC=C(OCC2=CC=CC=C2)C=C1)NC1=CC=CC=C1C(=O)OCC1=CC=CC=C1	training	1
251	n.a.	CCCCCC(=O)N1CC2=C(C=CC(OCCC3=C(C)OC(C=CCCC(C)C)=N3)=C2)CC1C(=O)O	training	1
252	n.a.	CCC(=O)C1=CC(C(C)CC)=C(OC(C(=O)O)C2=CC=CC=C2)C(C(C)CC)=C1	training	0
253	n.a.	CC(C)C1=CC(N2C3=C(C=CC=C3)C(OC3=CC(O)=CC=C3)=C2C(=O)O)=CC=C1	training	1
254	n.a.	CCCC1=C(OCCCOC2=CC=C(OCC(=O)OC)C=C2)C=CC(C(F)(F)F)=C1	training	1
255	n.a.	CC(C)(OC1=CC(CCCN(CCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
256	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1NC(C(=O)O)C1=CC=C(C(C)C)C=C1	training	0
257	n.a.	CC(=O)SC(CCCCC(=O)N(C)CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)CCSC(=O)CN	training	1
258	n.a.	CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C(=O)CCCCC(S)CCS	training	1
259	n.a.	CC1=C(C(=O)OCCOC2=C([N+](=O)[O-])C=C(C(F)(F)F)C=C2)C(C2=C(Cl)C=CC=C2Cl)=NO1	training	0
260	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC(Cl)=C(Cl)C=C1	training	1
261	n.a.	O=C(O)C(CC1=CC=C(Br)C=C1)OC1=CC=C(Cl)C=C1	training	1
262	n.a.	COC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(OC(F)(F)F)C=C3)=N2)=C1	training	1
263	n.a.	COC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(C(F)(F)F)C=C3)=N2)=C1	training	1
264	n.a.	CN(CCCOC1=C(Cl)C=C(CC(=O)O)C=C1)C(=O)CCCCC1CCSS1	training	0
265	n.a.	COC(=O)CC1=CC(Cl)=C(OCCCN(C)C(=O)CCCCC2CCSS2)C=C1	training	0
266	n.a.	CCOC(=O)C1=C(C2=COC=C2)C2=C(C=C(OC)C=C2)C1=O	training	1
267	n.a.	CCOC(=O)CC1=C(C2=CC=CC=C2)C2=C(C=C(OC)C=C2)C1=O	training	1
268	n.a.	CCOC(CC1=CC=C(OCCC=C2C3=C(C=CC=C3)CCC3=C2C=CC=C3)C=C1)C(=O)O	training	0
269	n.a.	CC1=NC(CCCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)=CC=C1	training	1
270	n.a.	CCOC(CC1=CC=C(OCC=C2C3=CC=CC=C3C3=C2C=CC=C3)C=C1)C(=O)O	training	0
271	n.a.	CCCC1=C(OC(C)C(=O)O)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	0
272	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CC(C)(C)C)C=C3)=C2)O1	training	1
273	n.a.	O=C(C1=CC=CC=C1)C1=CC=CC=C1NC(CC1=CC=C(OCCOCC2=CC=CC=C2)C=C1)C(=O)O	training	1
274	n.a.	COC1=C(C2=CC=C(OC(CC3=CC=CC=C3)C(=O)O)C=C2)C=CC=C1	training	1
275	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C2=C(F)C=CC=C2)C=C1	training	1
276	n.a.	CC(=NOCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=CN=CC=C1	training	1
277	n.a.	CCCC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC(C)=C(F)C=C2)=C1	training	1
278	n.a.	CC(CCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2)=NO	training	1
279	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCNC(=O)NC1=CC=C(C)C=C1)=C2	training	0
280	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C)C=C3)=N2)=C1	training	1
281	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC=C(OC)C=C3)=N1)=C2	training	1
282	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(CC3=CC=CC=C3)=N1)=C2	training	1
283	n.a.	COC(=O)C1=CC(C)=C(OC(C(=O)O)C2=CC=CC=C2)C(C)=C1	training	0
284	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C(=O)N(C)C(C)C)C=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)O2)=C1	training	1
285	n.a.	CCOC(CC1=CC=C(OCC=C2C3=C(C=CC=C3)CCC3=C2C=CC=C3)C=C1)C(=O)O	training	0
286	n.a.	CC1=CC=C(C(=O)C2=NC3=C(C=CC=C3)N2CC=CC2=CC(OCC(=O)O)=CC=C2)C=C1	training	1
287	n.a.	CCCCCCCCCCCC(=O)O	training	0
288	n.a.	CCOC(CC1=CC=C(OCCN2C3=C(C=CC=C3)CCC3=C2C=CC=C3)C=C1)C(=O)O	training	1
289	n.a.	CCOC(CC1=CC=C(OCCC2C3=CC=CC=C3C3=C2C=CC=C3)C=C1)C(=O)O	training	1
290	n.a.	O=C(O)C1=CC=C(C2=C3N=CC=CN3C(C(=O)C3=C(C(F)(F)F)C=CC=C3Cl)=N2)C=C1	training	1
291	n.a.	CCCOC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(Cl)C=C3)=N2)=C1	training	1
292	n.a.	CCC1=NC2=C(N=C(CC)N2C2CCC3=C2C=CC(C2=CC=CC=C2C2=NN=NN2)=C3)C(C)=C1	training	1
293	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1	training	1
294	n.a.	CCCCS(=O)(=O)NC1=CC=C(CNC(=O)C2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)C=C1	training	1
295	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(C(F)(F)F)C=C2)=CC=C1)C(=O)O	training	1
296	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(I)C=C2)=CC=C1)C(=O)O	training	1
297	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(Cl)C=C2)=CC=C1)C(=O)O	training	1
298	n.a.	COC1=C(OCCOC2=C3N=C(C)C=CC3=CC=C2)C=CC(C2NC(=O)NC(C)=C2C(=O)O)=C1	training	1
299	n.a.	O=C(O)CCC1=CC=C(NCC2=CC(OC3=CC=CC=C3)=CC=C2)C=C1	training	1
300	n.a.	CCC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C)C=C2)O1	training	1
301	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N(C)C(C2=CC=C(C3=CC=CC=C3)C=C2)=N1	training	1
302	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)N=C(C2=CC=CC=C2)O1	training	1
303	n.a.	N#CCC1=C(C#CC2=CC=C(CCC(=O)O)C=C2)C=CC=C1	training	0
304	n.a.	CC1=C(C)N=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
305	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1N=C(OC1=CC3=C(C=C1)CCC3)C=C2	training	1
306	n.a.	CC1=CC=C(OC2=NC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
307	n.a.	O=C1C(C2=CC=C(F)C=C2)=COC2=C1C=CC(O)=C2	training	0
308	n.a.	O=C(O)C(CC1=CC(OC2=CC=CC=C2)=CC=C1)OC1=CC=C(Cl)C=C1	training	1
309	n.a.	CC(C)(C)C1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(CCC(=O)O)=CC=C2)C=C1	training	1
310	n.a.	CCCC1SC2=C(C=CC=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
311	n.a.	CCC(CC1=CC(C(=O)CCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
312	n.a.	CS(=O)(=O)C1=CC=C(C=C2SC(=O)N(CC3=CC(Cl)=CC=C3)C2=O)C=C1	training	0
313	n.a.	CCCC1=C2ON=C(CC)C2=CC(Cl)=C1OC(C(=O)O)C1=CC=CC=C1	training	1
314	n.a.	CCCCCCCC1=C(C2=CC=C(O)C=C2)C(=O)C2=C(C=C(O)C=C2)O1	training	1
315	n.a.	CC12CCC3C4=C(C=C(O)C=C4)CCC3C1CCC2O	training	0
316	n.a.	O=C(C1=CC=CC=C1)C1=CC=CC=C1NC(CC1=CC=C(OCCCC2=CC=NC=C2)C=C1)C(=O)O	training	1
317	n.a.	CCOC(CC1=CC=C(OCCC=C2C3=C(C=CC=C3)COC3=C2C=CC=C3)C=C1)C(=O)O	training	0
318	n.a.	CC1=CC2=C(C=CC(C(C#CC3=CC=C(F)C=C3)C=CCOC3=CC(C)=C(OCC(=O)O)C=C3)=C2)O1	training	0
319	n.a.	O=C(C1=CC=CC=C1)C1=CC=CC=C1NC(CC1=CC=C(OCC2CCCN2C2=CC=C([N+](=O)[O-])C=C2)C=C1)C(=O)O	training	1
320	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=C(OCCC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
321	n.a.	CC1=C(OC(CC2=CC=CC=C2)C(=O)O)C=CC(C2=CC=CC=C2)=C1	training	1
322	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)=CS3)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	0
323	n.a.	CCC1=NC2=C(C(=O)N(CC3=C(C#N)C=CC=C3)C=C2C)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
324	n.a.	CCC1=NC2=C(C(=O)N(CC3CCCCC3)C=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
325	n.a.	CCC1=NC2=C(C(=O)N(CC(C)C)C=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
326	n.a.	CCC1=NC2=C(C(=O)N(CC(=O)O)C=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	0
327	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=C(O)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
328	n.a.	O=C(O)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1	training	0
329	n.a.	CCCC1=C(C2=CC=C(O)C=C2)N(C2=CC=C(O)C=C2)N=C1C1=CC=C(O)C=C1	training	0
330	n.a.	CNC(=O)ON=CC(C)(C)SC	training	0
331	n.a.	O=C(NC1CCCCC1)NS(=O)(=O)C1=CC=C(CCNS(=O)(=O)C2=CC=C(Br)C=C2)C=C1	training	1
332	n.a.	CC1=CC=C(C2=NC(CCOC3=CC=C(CC4COC(C)(C(=O)O)OC4)C=C3)=C(C)O2)C=C1	training	1
333	n.a.	CC1=C(C2=NC(COC3=CC=C(CC(OC(C)C)C(=O)O)C=C3)=NO2)C=CC=C1	training	1
334	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C)C=C4)=N3)C=C2)OC1=O	training	1
335	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C)C=C4)=N3)C=C2)OC1=O	training	1
336	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC(C(F)(F)F)=CC=C4)=N3)C=C2)OC1=O	training	1
337	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(F)C=C4)=N3)C=C2)OC1=O	training	1
338	n.a.	CCCCCCC(=O)NCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1	training	1
339	n.a.	CC1(C)CCC(C)(C)C2=C1C=CC(OCCOC1=CC=C(CC(C(=O)O)C(=O)O)C=C1)=C2	training	1
340	n.a.	CC1=CC=C(C(=O)C2=NC=CN2CC=CC2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	0
341	n.a.	CC1=CC=C(C(=O)C2=NC(C)=C(C)N2CC=CC2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	1
342	n.a.	CC1=CC=C(C(=O)C2=NC3=C(C=CC=C3)N2C=CC2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	1
343	n.a.	CC1=CC=C(C(=O)C2=NC3=C(C=CC=C3)N2C2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	1
344	n.a.	CCCCCCCC(=O)NCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1	training	1
345	n.a.	CCCCN(C1=C(OC)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(C)C(C)=C(OC(C)C(=O)O)C=C1	training	1
346	n.a.	CCCCN(C1=CC(C2=CC=C(Cl)C=C2)=C(F)C=C1)S(=O)(=O)C1=C(C)C(C)=C(OC(C)C(=O)O)C=C1	training	1
347	n.a.	CC1=C(CCCCCCOC(C)(C)C(=O)O)N=C(C2=CC=CC=C2)O1	training	1
348	n.a.	CCCCN(C1=C(C)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(OC)C(F)=C(OC(C)C(=O)O)C=C1	training	1
349	n.a.	CC1=C(OCC(=O)O)C=CC(S(=O)(=O)N(CCC(C)C)C2=CC(C3=CC=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
350	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(CC1=NC=C(Cl)C=C1)C=N2)C1=CC=CC=C1	training	1
351	n.a.	O=C(O)CSC1=NC(NC2=CC=C(NC3=CC=CC=C3)C=C2)=CC(Cl)=N1	training	0
352	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CCC(F)(F)F)C=C3)=C2)O1	training	0
353	n.a.	CCCC1=NC2=C(C=CC(C(=O)C3=CC=CC=C3)=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
354	n.a.	O=C1CSC(=O)N1CC1=CC2=C(C=C1)NC(C1=CC=CC=C1)=C2CCC1=CC=CC=C1	training	1
355	n.a.	O=C(NS(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=CC2=C(C=CC=C2)N1CC1=CC=C(C(F)(F)F)C=C1	training	1
356	n.a.	O=C(NS(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=CC2=C(C=CC=C2)N1C(=O)C1=CC(C(F)(F)F)=CC=C1	training	1
357	n.a.	O=C(NS(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=CC2=C(C=CC=C2)N1CC1=CC(OC(F)(F)F)=CC=C1	training	1
358	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC(C(F)(F)F)=C(Cl)C=C1	training	1
359	n.a.	O=C(O)C(CCOC1=CC=CC=C1)OC1=CC=C(Cl)C=C1	training	1
360	n.a.	O=C(O)C(CCCC1=CC=C(Cl)C=C1)OC1=CC=C(Cl)C=C1	training	1
361	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC=CC=C2)C=C1)C(=O)O	training	1
362	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=C(OC)C=CC=C3)CC2)C=C1)C(=O)O	training	1
363	n.a.	COC(=O)C1=C(C2=CC=CC=C2)C2=C(C=C(OCCN3CCOCC3)C=C2)C1=[N+](C)[O-]	training	1
364	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=C(C(F)(F)F)C=C1	training	1
365	n.a.	CCNC(=S)OC(CCC1=CC=C(CC(OCC)C(=O)O)C=C1)C1=CC=CC=C1	training	1
366	n.a.	CCOC(CC1=CC=C(CCC(OC(=S)NC2=CC=CC=C2)C2=CC=CC=C2)C=C1)C(=O)O	training	1
367	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=CC(CCC(=O)O)=CC=C1	training	1
368	n.a.	CC1=C(CC(OC2=CC=C(Cl)C=C2)C(=O)O)C=CC=C1	training	1
369	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3O)O2)=CC=C1)C(=O)O	training	1
370	n.a.	CN(C)C(=O)C1=CC2=C(C=C1)N(C1=CC=C(C(=O)O)C=C1)N=C2OC1=C(C(F)(F)F)C=CC=C1Cl	training	1
371	n.a.	COC(=O)C1=CC=C(NC(=O)CC2C(=O)N(C3=CC(OC)=CC=C3)C(=O)N2CC2=CC=C(OC)C=C2)C=C1	training	0
372	n.a.	CCCCCNC(=O)C1=CC=C(NC(=O)C2=CC(CN3C(=O)OCC3CC3=CC=CC=C3)=CC=C2)C=C1	training	1
373	n.a.	CCCCC1=NC(C(C)C)=C(CC2=NC(C)=NO2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
374	n.a.	CCCCCS(=O)(=O)NC(=O)C(C)(C)CC1=C(OC2=C(Cl)C=C(C(F)(F)F)C=N2)C=C(OCCOC)C=C1	training	1
375	n.a.	CCCCCS(=O)(=O)NC(=O)C(C)=CC1=C(OC2=C(Cl)C=C(C(F)(F)F)C=N2)C=C(OCCOC)C=C1	training	1
376	n.a.	CCCCCS(=O)(=O)NC(=O)C(CC1=C(OC2=C(Cl)C=C(C(F)(F)F)C=N2)C=C(OCCOC)C=C1)OC	training	1
377	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=C(OC2=C(C)C=C(NC(C)=O)C=N2)C=C(OCCOC)C=C1	training	0
378	n.a.	CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1	training	0
379	n.a.	CCC1=NC2=C(N=C(C)C=C2C)N1CC1=CC2=C(C=C1)C(=C(C)C1=NOC(=O)N1)C1=C(C=CC=C1)CC2	training	1
380	n.a.	CCCC1=NC(C2=CC=NC=C2)=CN1CC1=CC2=C(C=C1)C(=C(C)C1=NOC(=O)N1)C1=C(C=CC=C1)OC2	training	1
381	n.a.	CCCCCS(=O)(=O)NC(=O)C1=CC2=C(C=C1)N=C(C)N2CC1=C(Cl)C=C(Cl)C=C1	training	1
382	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CCO)C2=O)C=C1	training	1
