id	cas	smiles	status	exp values
1176	n.a.	ClC1=CC=C(CNC2=NN3C(=NN=C3C3=CC=CC=C3)C=C2)C=C1	training	1
1177	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(NC2CCCC2)=C1	training	0
1178	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CNC3CC3)=CC2=CC(C)=C1	training	1
1179	n.a.	CCOCC1=C(C(=O)NC2CCNC2=O)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1180	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCOCC6C)C=C5)N4)=C3N)=C2)N1	training	1
1181	n.a.	CC(C)(C)NC(=O)C1=CC2=C(C=C1)N=C1NC3=C(C=CC=C3)C1=N2	training	1
1182	n.a.	CN1CCN(CCCNC2=NC(C3=NC4=C(C=CC=C4C(N)=O)N3)=CC=C2)CC1	training	1
1183	n.a.	CC(C)(CO)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C(CCN)=NC=CN32)=CC=N1	training	1
1184	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(=O)NC2=C(C=CC([N+](=O)[O-])=C2)N3)=C1	training	1
1185	n.a.	COC1=C(O)C=C(Br)C(C=C(C#N)C2=NC3=C(C=CC(C)=C3)N2)=C1	training	1
1186	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC)=NN23)=C(F)C=C1	training	1
1187	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC(N2CCN(C)CC2)=C1	training	0
1188	n.a.	CN1CCN(CCNC2=C(C#N)C=NC(NC(=O)C3=CN(C)C4=C3N=C(C=O)C=C4)=C2)CC1	training	0
1189	n.a.	CC(C)(C(N)=O)N1C=C(C2=C3SC=C(C4=CC=C(NC(=O)NC5=CC(F)=CC=C5)C=C4)C3=C(N)N=C2)C=N1	training	1
1190	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(OCC6CC6)=C5)N4)=C3N)=C2)N1	training	1
1191	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5OC(C)C)N4)=C3N)=C2)N1	training	1
1192	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C6OCCOC6=C5)N4)=C3N)=C2)N1	training	1
1193	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN=NC=C4)C=CN23)=CC=C1	training	1
1194	n.a.	CC(C)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=N1	training	1
1195	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(NC5CC5)=C(F)C=N4)C=CN23)=CC=C1	training	1
1196	n.a.	CCNC(=O)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC=C1	training	1
1197	n.a.	C=CC(=O)N1CCC(CCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1198	n.a.	NC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC(C(F)(F)F)=C1	training	1
1199	n.a.	C=CC(=O)NCC1=CC=C(N2N=C3C(=O)NN=C(N)C3=C2C2=C(C)C3=C(C=CC(C)=C3)O2)C=C1	training	1
1200	n.a.	COCCOC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1201	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1202	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C(C)=CC(S(C)(=O)=O)=C1	training	1
1203	n.a.	COC(=O)NC1=CC=C(C2=C(N)N3N=CC(C4=CC(OC)=C(OC)C=C4)=C3N=C2OC2CCN(C)CC2)C=C1	training	1
1204	n.a.	CC1CN(C2=NC3=C(C=C2)NN=C3C2=CN(C)N=C2)C(C)C(=O)N1C	training	1
1205	n.a.	CC(C)C1C(=O)N(C)CCN1C1=NC2=C(C=C1)NN=C2C1=CN(CC2=CN=CC=C2)N=C1	training	1
1206	n.a.	C=CC(=O)N1CCC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
1207	n.a.	NC1=NC=NC2=C1C(C1=CC(OCC34CCC(CC3)O4)=CC=C1)=CN2C1CC(CN2CCC2)C1	training	0
1208	n.a.	CCOCC1=C(C(=O)N2CNC(=O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1209	n.a.	CN(C)CCCOC1=NC=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
1210	n.a.	COC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=CN=C1	training	1
1211	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OCC6(C)COC6)C=C5)N4)=C3N)=C2)N1	training	1
1212	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5C(C)C)N4)=C3N)=C2)N1	training	1
1213	n.a.	CC1=NC2=C(C=C(N3N=CC(C(=O)C4=CC5=C(C=CC=C5)N4)=C3N)C=C2F)N1	training	1
1214	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NC(CO)CO)N4)=C3N)=C2)N1	training	1
1215	n.a.	CCCCOC(=O)NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1216	n.a.	CCNC(=O)NC1=CC(C2=CN=C3C=C(C4=NC(N)=C(C(F)(F)F)C=N4)C=CN23)=CC=C1	training	1
1217	n.a.	CCOC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1218	n.a.	O=C(NC1=CC(C2=CN=C3C=C(C4=CC=C(F)C=C4)C=CN23)=CC=C1)NC1CC1	training	1
1219	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(Cl)C=C4)C=CN23)=CC=C1	training	1
1220	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC(F)=C4)C=CN23)=CC=C1	training	1
1221	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(N5CCC(O)CC5)=CC=N4)C=CN23)=CC=C1	training	1
1222	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CC=C(CCO)C=C4)C=CN23)=CC=C1	training	1
1223	n.a.	CSC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC(N)=N1	training	1
1224	n.a.	NC1=C(N)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1225	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CC=C(F)C=C4)C=CN23)=CC=C1	training	1
1226	n.a.	CC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CN=C4)N3C=C2)O1	training	1
1227	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(Cl)C=C5)N4)=C3N)=C2)N1	training	1
1228	n.a.	NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC(F)=C4)N3C=C2)=N1	training	1
1229	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(C)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
1230	n.a.	CCOCC1=C(CNCC(N)=O)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1231	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CN3CCCC(O)C3)=CC2=CC(C)=C1	training	1
1232	n.a.	COC(=O)C1=C(C(=O)N2CCNCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1233	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CN)=CC2=CC(C)=C1	training	1
1234	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C(C)=O)CC4)=C3CNC(C)=O)=CC2=CC(C)=C1	training	1
1235	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(CO)C=N4)C=CN23)=CC=C1	training	1
1236	n.a.	NC1=C(CN2CCC2)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1237	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(Br)=C1	training	1
1238	n.a.	COCC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC(N)=C1	training	1
1239	n.a.	COC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CN=C1	training	1
1240	n.a.	CC(=O)N1CCN(C2=NC=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=C2)CC1	training	1
1241	n.a.	CC1=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NN=C1	training	1
1242	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(C5CCCO5)S4)C=CN23)=CC=C1	training	1
1243	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C#CC4CC4)C=CN23)=CN=C1	training	1
1244	n.a.	CC1=NC=C(C#CC2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N1C	training	1
1245	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(N5CCN(CCO)CC5)=CC=N4)C=CN23)=CC=C1	training	1
1246	n.a.	O=C1C=NC(C2=CC3=NC=C(C4=CC=CC(NC(=O)NCC(F)(F)F)=C4)N3C=C2)=CN1	training	1
1247	n.a.	NC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1248	n.a.	O=C(CC1=CC(OCCCN2CCNCC2)=CC=C1)NC1=NC(C2=CC=NC=C2)=CS1	training	0
1249	n.a.	O=C1C=CC(C2=CC3=NC=C(C4=CC=CC(NC(=O)NCC(F)(F)F)=C4)N3C=C2)=NN1	training	1
1250	n.a.	CC(C)C1C(=O)N(C)CCN1C1=NC2=C(C=C1)NN=C2C1=CN(C)N=C1	training	1
1251	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(F)=C1	training	1
1252	n.a.	CC1=CN(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
1253	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1F	training	1
1254	n.a.	C=CC(=O)NC1=CC=C(C=CC2=NC(N3CCN(C)CC3)=CC(NC3=NNC(C(C)C)=C3)=N2)C=C1	training	1
1255	n.a.	COC1=CC(CNC2=CN=C(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=CC(OC)=C1	training	1
1256	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC(Cl)=C1)C=C2	training	1
1257	n.a.	C=CC(=O)N1CCN(CCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1258	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=COC4=C3C=CC=C4)C3=C2N=CN=C3N)CC1	training	1
1259	n.a.	O=CC1=NC2=C(C=CC=C2C(=O)NC2=NC=C(C(F)(F)F)C=C2)C=C1	training	0
1260	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
1261	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(Cl)=C1	training	1
1262	n.a.	CC1=C(C2CCN(C)CC2)C=C(OC(C)C)C(NC2=NC3=NNC(C)=C3C(NC3=C(S(=O)(=O)C(C)C)C=CC=C3)=N2)=C1	training	0
1263	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=C(F)C=C1)C=C2	training	1
1264	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CC=CC=C1)C=C2	training	1
1265	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CSC=C1)C=C2	training	1
1266	n.a.	O=C(O)CN1CCN(C2=NC=CC(C3=CN=C4C=CC(N5CCCC5C5=CC(F)=CC=C5)=NN34)=C2)CC1	training	1
1267	n.a.	N=C(S)OC(=N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
1268	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNC(=O)C4)=C3COCCO)=CC2=CC(C)=C1	training	1
1269	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C(C)=O)CC4)=C3CNC3CCNC3=O)=CC2=CC(C)=C1	training	1
1270	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C=O)CC4)=C3CNC(C)=O)=CC2=CC(C)=C1	training	1
1271	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3C)=CC2=CC(C)=C1	training	1
1272	n.a.	CCOCC1=C(CN2CCNC(=O)C2(C)C)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1273	n.a.	CCOCC1=C(CN2CCC(O)CC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1274	n.a.	CCOCC1=C(C(=O)NCCO)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1275	n.a.	CCOCC1=C(CN2CCOCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1276	n.a.	CCCOCC1=C(CN2CCNCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1277	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3COCCN)=CC2=CC(C)=C1	training	1
1278	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3COCC(=O)O)=CC2=CC(C)=C1	training	1
1279	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CN3CCC(O)C3)=CC2=CC(C)=C1	training	1
1280	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(NCC#N)C=CC=C3C)N=C2)=C1Cl	training	0
1281	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(C)C=CC=C3NC(=O)C3CO3)N=C2)=C1Cl	training	0
1282	n.a.	COC1=CC(CCC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC(OC)=C1	training	0
1283	n.a.	CC(C)OC1=C(C#CC2=CC(C#N)=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1284	n.a.	COCCOC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1285	n.a.	CC(C)OC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
1286	n.a.	C=CC(=O)N1CC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3C(N)=NC=NC32)C1	training	1
1287	n.a.	COCC1=C(CN2CCNCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1288	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CNC3CCC3)=CC2=CC(C)=C1	training	1
1289	n.a.	NCCN1C=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
1290	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC(C(F)(F)F)=C1	training	0
1291	n.a.	O=C1NC2=C(C=CC=C2)N=C1C=CC1=C(Br)C=CC=C1	training	0
1292	n.a.	O=C1C(C=CC2=C(Cl)C=CC=C2)=NC2=C(C=CC=C2)N1CC1=CC=CC=C1	training	0
1293	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1Cl	training	1
1294	n.a.	CC(C)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC(N)=C1	training	1
1295	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C=CC(S(C)(=O)=O)=C1	training	1
1296	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(NC(=O)CCl)C=CC=C3C)N=C2)=C1Cl	training	0
1297	n.a.	CN1C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
1298	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=CS4)C=CN23)=CC=C1	training	1
1299	n.a.	CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C(C)N1C	training	1
1300	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=CC=C4)N3)=NN2)=CC(OC)=C1	training	1
1301	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)N5CCN(C)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1302	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1303	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CC(C)OC(C)C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1304	n.a.	CCC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
1305	n.a.	COC1=C(Cl)C(OC)=C(Cl)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1	training	1
1306	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C4CCNCC4)N=C2)=N3)=C1	training	1
1307	n.a.	O=C(NC1=CC2=C(N=C1)NC=C2C1=CC=CC=C1)C1=CC=C(Cl)C=C1	training	1
1308	n.a.	C#CC1=C(OC)C=C2C(=C1)CC1=C2NN=C1C1=CN=C(C#N)C=C1	training	1
1309	n.a.	CC1=NC=CN2C1=NC(C1=C(F)C=C(F)C=C1)=C2C1=NC(NCC(C)(C)CO)=NC=C1	training	1
1310	n.a.	O=C(O)C1=C(NC2=NC(NC3=CC4=C(C=C3)NN=C4)=NC=C2)C=CC=C1	training	1
1311	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC(NC(=O)CCl)=CC=C2)=NN3)=CC=C1	training	1
1312	n.a.	O=C(NCC(F)(F)F)NC1=CC(C(F)(F)F)=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=C1	training	1
1313	n.a.	O=C(NCCO)C1=CC2=C(N=CN=C2NC2=CC(Cl)=C(OC3=C4C=CSC4=CC=C3)C=C2)NCC1	training	0
1314	n.a.	COC(=O)COCC1=C(CN2CCNCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1315	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3COCC(N)=O)=CC2=CC(C)=C1	training	1
1316	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CN3CCC(O)CC3)=CC2=CC(C)=C1	training	1
1317	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CNCC(=O)O)=CC2=CC(C)=C1	training	1
1318	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCOCC4)=C3CNCC(C)O)=CC2=CC(C)=C1	training	1
1319	n.a.	O=[N+]([O-])C1=C(NC2=C(Cl)C=C(C(F)(F)F)C=N2)N=C(Cl)C=C1	training	0
1320	n.a.	CC1=CC(C(=O)C2=C(N)N(C3=C(Cl)C=CC(O)=C3)N=C2)=CC=C1	training	1
1321	n.a.	OC1=CC(F)=C(C2=CC3=C(C=C2)C=NN3)C=C1	training	0
1322	n.a.	CC(=O)N1CCN(C2CC(N3C=C(C4=C(F)C(OCC5CCCO5)=CC=C4)C4=C3N=CN=C4N)C2)CC1	training	0
1323	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=CC(OC)=CC=C3)C=N2)C(Cl)=CC=C1	training	0
1324	n.a.	CCOC1=NN2C(C3=CC(C(=O)NC)=CN=C3)=CN=C2C=C1C1=CN(C)N=C1	training	1
1325	n.a.	CNC(=O)C1=CC(C2=C3N=C(OC4CCOC4)C(C4=CN(C)N=C4)=CN3N=C2)=CN=C1	training	1
1326	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(N3CCN(C)CC3)=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
1327	n.a.	COC1=CC(OC)=C(F)C(COC2=CN=C(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=C1F	training	1
1328	n.a.	CCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
1329	n.a.	COCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
1330	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C(CN2CCN(C)CC2)=C3)=C1	training	0
1331	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCNCC6)C=C5)N4)=C3N)=C2)N1	training	1
1332	n.a.	C#CCN(C)CC1=CC2=C(C=C1)C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
1333	n.a.	C=CC(=O)N1CCCC(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C1	training	0
1334	n.a.	COC1=CC(C2=CC3=C(C=C2)C(NC(=O)C2=CC(NC(=O)CCl)=CC=C2)=NN3)=C(F)C=C1	training	1
1335	n.a.	CC1=CC(C)=C(C2=NC3=C(N=C(N)N=C3O)N2)C=C1	training	0
1336	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC(N2CCOCC2)=C1	training	0
1337	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CC(C)C)C3=C2N=C(C=O)C=C3)=C1	training	0
1338	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC(N2CCOCC2)=C1	training	0
1339	n.a.	COC1=CC(OC)=C(F)C(COC2=CN=C(NC3=CN=C(N4CCC(N5CCN(C)CC5)CC4)N=C3)N=C2)=C1F	training	1
1340	n.a.	CCN1CCN(C(=O)C2=CC3=C(C=C2)N=C(C2=NNC(CCC4=CC(OC)=CC(OC)=C4)=C2)N3)CC1	training	1
1341	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CCC(N6CCNCC6)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1342	n.a.	FC1=CC(C2CCCN2C2=NN3C(C4=NC=CC=C4)=CN=C3C=C2)=CC=C1	training	1
1343	n.a.	CCC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC=C1	training	0
1344	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CC3CC3)C3=C2N=C(C=O)C=C3)=C1	training	0
1345	n.a.	C=CC(=O)NC1=C(NC2=NC=C(NCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
1346	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(OC)=CC=C1	training	0
1347	n.a.	CCOC1=C(N2CCC(N3CCN(C)CC3)CC2)C=CC(NC2=NC=C(OCC3=C(F)C(OC)=CC(OC)=C3F)C=N2)=C1	training	1
1348	n.a.	CC1=C(Br)C(CS(=O)(=O)C2=CC=CC=C2)=CC(OCC2=CC=C(CN3CCCC3CO)C=C2)=C1	training	0
1349	n.a.	C=CC(=O)N1CCN(CCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1350	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1351	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC4=C(C=C3)OCO4)C3=C2N=CN=C3N)CC1	training	1
1352	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=C(OC)C=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1353	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C3=C2N=CN=C3N)CC1	training	1
1354	n.a.	COC1=CC(OC)=CC(C2=NN(CCCCCN3CCN(C(=O)C=CC(F)(F)F)CC3)C3=C2C(N)=NC=N3)=C1	training	1
1355	n.a.	NC1=C2C(C3=CC(C(F)(F)F)=CC(F)=C3)=NN(CCCCCN3CCN(C(=O)C=CC(F)(F)F)CC3)C2=NC=N1	training	1
1356	n.a.	CC(C)OC1=C(C#CC2=CN=CN=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1357	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(F)=C1	training	0
