id	cas	smiles	status	exp values
2464	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=NC=C(N4CCN(C)CC4)N=C2)=NN3)=C1Cl	training	1
2465	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C)CC4)S2)=NN3)=C1Cl	training	1
2466	n.a.	COCC1=C(CN2CCNCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2467	n.a.	C1=CC=C(N2C=NC3=C2C=CC(OCCCN2CCOCC2)=C3)C=C1	training	1
2468	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(CCF)N=C4)=CN=C3C=C2)=C1	training	1
2469	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C5CCN(C)CC5)N=C4)=CN=C3C=C2)=C1	training	1
2470	n.a.	CCOC(=O)C1=C(C)C2=C(N=CN=C2NC2=CC(OC)=CC=C2)S1	training	0
2471	n.a.	O=C(NNC1=NC=CC=C1)C1=CC=CC=C1SC1=CC2=C(C=C1)C(C=CC1=NC=CC=C1)=NN2	training	1
2472	n.a.	CCCN1N=C(C)C=C1C(=O)NC1=C(C)C=CC(C(=O)C2=CC3=C(C=C2)C(C=CC2=NC=CC=C2)=NN3)=C1	training	1
2473	n.a.	CC(=O)NC1=C(C)C=CC(C(=O)C2=CC3=C(C=C2)C(C=CC2=NC=CC=C2)=NN3)=C1	training	1
2474	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(C2=CC=CC=C2)=NN3)=C1	training	1
2475	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(C=CC2=CC(OC)=C(OC)C=C2)=NN3)=C1	training	1
2476	n.a.	CC1=NN(C)C(C(=O)NC2=CC(C(=O)C3=CC4=C(C=C3)C(C=CC3=NC=CC=C3)=NN4)=CC=C2)=C1	training	1
2477	n.a.	CCN1N=C(C)C=C1C(=O)NC1=CC(OC2=CC3=C(C=C2)C(C=CC2=NC=CC=C2)=NN3)=CC=C1	training	1
2478	n.a.	CCONC(=O)C1=C(SC2=CC3=C(C=C2)C(C=CC2=NC=CC=C2)=NN3)C=CC=C1	training	1
2479	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C4CCNCC4)N=C2)=N3)=C1	training	1
2480	n.a.	FC1=C(NC2=C3C=C(C4=CC=CC=C4)SC3=NC=N2)C=CC=C1	training	0
2481	n.a.	FC1=CC=C(NC2=C3C(C4=CC=CC=C4)=CSC3=NC=N2)C=C1	training	1
2482	n.a.	CCOC(=O)C1=C(C)C2=C(N=CN=C2NC2=CC=C(F)C=C2)S1	training	0
2483	n.a.	COC1=CC=C(NC(=O)NC2=CC=C(C(=O)NN=C3C(=O)NC4=C3C=C(Br)C=C4)C=C2)C=C1	training	1
2484	n.a.	CCN1CCC(C2=NC=C(C(=O)NC3=NC=CC(OC4=C(OCCOC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)CC1	training	1
2485	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCCOC)C(OC1=CC(NC(=O)C3=CC=C(C4CN(C(C)C)C4)C=C3)=NC=C1)=C2	training	1
2486	n.a.	CNC1=NC=C2C=C(C#CCOC3=CC(C(F)(F)F)=C(CN4CCNCC4)C=C3)C=CC2=C1	training	1
2487	n.a.	O=C1NC(=O)N(C2=CC=C(OC3=CC=CC=C3)C=C2)C(=O)N1C1=CC=CC=C1	training	1
2488	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C=CC=C1	training	1
2489	n.a.	COC1=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C(F)C(OC)=C1	training	1
2490	n.a.	COC1=CC(OC)=C(F)C(COC2=CN=C(NC(=O)C3=CC=C(N4CC(C)NC(C)C4)C=C3)C=C2)=C1F	training	1
2491	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=CC=C(N5CCN(CCO)CC5)C=C4)=NC=C3)=CC2=CC=C1	training	1
2492	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=CC=C(OCCN5CC(F)(F)C5)C=C4)=NC=C3)=CC2=CC=C1	training	1
2493	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=CC=C(F)C=C1	training	0
2494	n.a.	C=CC(=O)NC1=NC=C(C2=CC=C(NC(=O)NC3=CC(Cl)=CC=C3)C=C2)C=C1	training	1
2495	n.a.	NC1=C2C(C3=CC4=C(C=C3)C(C(=O)NC3=CC=CC=C3)=CC=C4)=CSC2=NC=N1	training	1
2496	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(CC)=CC=C1	training	0
2497	n.a.	COC1=CC(OC)=C(Cl)C(N2CC3=C(N=C(N(C)C)N=C3)N(C3CCN(C(=O)C=CCN(C)C)CC3)C2=O)=C1Cl	training	1
2498	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(CC(C)(C)O)N=C4)=CN=C3C=C2)=C1	training	1
2499	n.a.	COC1=C(O)C=CC(C=C2CCC(=CC3=CNC4=C3C=C(Br)C=C4)C2=O)=C1	training	1
2500	n.a.	CN(CCC1=CC=C(C2=CC=CC=C2)C=C1)CC1=CN(C)C2=C1C=C(C(=O)NC1=CC=C(F)C=C1)C=C2	training	0
2501	n.a.	CNC(=O)C1=C2N=C(C3=NNC4=C3C=CC(C3=C(OC)C=C(O)C=C3)=C4)NC2=CC=C1	training	0
2502	n.a.	CC1CC(N)CC(C2=CC=NC=C2NC(=O)C2=NC(C3=C(F)C=CC=C3F)=C(F)C=C2)C1	training	0
2503	n.a.	C=CC(=O)N1CCN(CCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2504	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC4=C(C=C3)OCO4)C3=C2N=CN=C3N)CC1	training	1
2505	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(F)=CC(F)=C3)C3=C2N=CN=C3N)CC1	training	1
2506	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(C(F)(F)F)=CC(F)=C3)C3=C2N=CN=C3N)CC1	training	1
2507	n.a.	COCC1=C(CN2CCNC(=O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(C=CC(C)=C2)S1	training	1
2508	n.a.	CCOCC1=C(CN2CCC(F)(F)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2509	n.a.	CCOCC1=C(C(=O)NCCO)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2510	n.a.	CCOCC1=C(C(N)=O)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2511	n.a.	CCOCC1=C(C(=O)N2CCC(O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2512	n.a.	COC1=C(OC)C=C2C(=C1)CC1=C(NC3=CC(F)=CC=C3)NN=C21	training	0
2513	n.a.	CC(C)CNC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2514	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=CN=CC=C2)C(F)=C1	training	0
2515	n.a.	COCC1=C(CN2CCC(C)(N)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2516	n.a.	CCOCC1=C(CN2CCC(C)(N)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2517	n.a.	CCCOCC1=C(CN2CCNCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2518	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(C(C)(C)O)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
2519	n.a.	COC1=CC2=C(C=C1)N(C1=CSC=C1)C=N2	training	1
2520	n.a.	CCC1=CC(CC)=CC(C2=C(NC(=O)NC(C)(C)C)N=C3N=C(N)N=CC3=C2)=C1	training	1
2521	n.a.	CC(C)(C)NC(=O)NC1=C(C2=C(F)C=CC=C2F)C=C2C=NC(N)=NC2=N1	training	1
2522	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2C2=CC=C(C(C)=O)C=C2)C=CC=C1	training	1
2523	n.a.	COC1=CC(NC(=O)NC2=CC=C(C(=O)NN=C3C(=O)NC4=C3C=C(Cl)C=C4)C=C2)=CC=C1	training	1
2524	n.a.	COC1=CC=C(C(=O)NC2=CC=C(C(=O)NN=C3C(=O)NC4=C3C=C(Br)C=C4)C=C2)C=C1	training	1
2525	n.a.	COC1=C(OC)C=C(C2=C3N=C(OC4CCN(C)CC4)C(C4=NC=CS4)=C(N)N3N=C2)C=C1	training	1
2526	n.a.	C=C(F)C(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
2527	n.a.	COCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
2528	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(Cl)=C3CO)=CC2=CC(C)=C1	training	1
2529	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(Cl)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
2530	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(C)C=CC=C3NC(=O)C3CO3)N=C2)=C1Cl	training	0
2531	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(Br)C(F)=C5)N4)=C3N)=C2)N1	training	1
2532	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCCC(F)(F)C6)=C5)N4)=C3N)=C2)N1	training	1
2533	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)NCC(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
2534	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=C(C(F)(F)F)CCC=C6)=C5)N4)=C3N)=C2)N1	training	1
2535	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(I)C=C5)N4)=C3N)=C2)N1	training	1
2536	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CN(C)N=C6)C=C5)N4)=C3N)=C2)N1	training	1
2537	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NC(CO)CO)N4)=C3N)=C2)N1	training	1
2538	n.a.	CC1=NC2=C(CCC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCN(S(C)(=O)=O)CC6)=C5)N4)=C3N)=C2)N1	training	1
2539	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)O)=C5)N4)=C3N)=C2)N1	training	1
2540	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(N6C=CN=C6)=C5)N4)=C3N)=C2)N1	training	1
2541	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(O)C=C5)N4)=C3N)=C2)N1	training	1
2542	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC=CS6)C=C5)N4)=C3N)=C2)N1	training	1
2543	n.a.	CC1=C(C#CC2=C3C=CNC3=CN=C2)C=C(C(=O)NC2=CC(C(F)(F)F)=C(CN3CCN(C)CC3)C=C2)C=C1	training	1
2544	n.a.	COC1=CC=C(N2C=C(NC(=O)C3=CC=C(NS(=O)(=O)C4=CC=CC=C4)C=C3)C=N2)C=C1	training	0
2545	n.a.	CC(=O)N1N=C(C)C(C2=CC(Cl)=C(Cl)C=C2)=C1N	training	0
2546	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(CC3=CC(C)=NO3)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
2547	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=C(CCN(C)C)C=C1	training	0
2548	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CC(O)=CC=C1)C=C2	training	1
2549	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(CO)C=CC=C1)C=C2	training	1
2550	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CSC=C1)C=C2	training	1
2551	n.a.	CC(C1=C(F)C=C2N=CC(C3=CN(C)N=C3)=CC2=C1)N1N=NC2=C1N=C(C1=CN(CCO)N=C1)C=N2	training	0
2552	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(CCCF)CC4)C=C3)=NC=C1)=C2	training	1
2553	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2554	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC=C(C(=O)N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2555	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C=O)CC4)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
2556	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CN)=CC2=CC(C)=C1	training	1
2557	n.a.	CCOCC1=C(C(=O)N2CC(O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2558	n.a.	CCOCC1=C(C(=O)N2CCC(O)CC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2559	n.a.	O=C1CC2=C(C=CC(C3=CC(NC(CO)C4=CC=CC=C4)=CN=C3C3=C(O)C=CC(Cl)=C3)=C2)N1	training	1
2560	n.a.	CC1=C(C2=CC3=C(C=C2)C(C2=CN(CC(C)O)N=C2)=NN3)C=C(C(=O)NC2=CC(C(F)(F)F)=CC=C2)C=C1	training	1
2561	n.a.	OC1=CC(F)=C(C2=CC3=C(C=C2)C=NN3)C=C1	training	1
2562	n.a.	C=CC(=O)NC1=C(NC2=C(Cl)C=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=N2)C=CC=C1	training	1
2563	n.a.	CN1CCN(CC2=CC3=C(C=C2)NC(C2=C4C=CC=CC4=NN2)=N3)CC1	training	1
2564	n.a.	CN1CCC(N(C)C2=CC3=C(C=C2)NC(C2=C4C=CC=CC4=NN2)=N3)CC1	training	1
2565	n.a.	C1=CC2=NNC(C3=NC4=C(C=CC(N5CCC(N6CCCCC6)CC5)=C4)N3)=C2C=C1	training	1
2566	n.a.	C1=CC2=C(C=C1)NC(C1=NNC3=C1C=CC=C3)=N2	training	1
2567	n.a.	CCCOC1=C2C=CC=CC2=C2OC3=C(C(=O)C4=C(C=CC=C4)C3=O)C2=C1C(=O)OC	training	0
2568	n.a.	N#CC1=C(OC2CCCCC2)C=C(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)N=C1	training	0
2569	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCOCC2=O)=C3)=C1	training	0
2570	n.a.	COC1=CC(C#CC2=C(C)C=CC(C(=O)NC3=CC(C(F)(F)F)=C(CN4CCN(C)CC4)C=C3)=C2)=CN=C1	training	1
2571	n.a.	CC1=C(C#CC2=CC(NC(C)C)=CN=C2)C=C(C(=O)NC2=CC(C(F)(F)F)=C(CN3CCN(C)CC3)C=C2)C=C1	training	1
2572	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C=CC=C3Cl)C=N2)C(Cl)=CC=C1	training	0
2573	n.a.	O=C1NC2=C(C=CC=C2)N=C1C=CC1=NC=CC=C1	training	0
2574	n.a.	O=C1C(C=CC2=C(Cl)C=CC=C2)=NC2=C(C=CC=C2)N1CC1=CC=CC=C1	training	0
2575	n.a.	COC1=CC(OC)=C(Cl)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1Cl	training	1
2576	n.a.	C=CC(=O)N1CCCC1CN1C=C(C2=CC3=C(S2)C(OC)=CC(C)=C3)C2=C1N=CN=C2N	training	1
2577	n.a.	C=CC(=O)N1CC(N2C=C(C3=CC4=C(O3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
2578	n.a.	C=CC(=O)N1CC(N2C=C(C3=CC4=C(S3)C(OC)=CC=C4OC)C3=C2N=CN=C3N)C1	training	1
2579	n.a.	C=CC(=O)N1CC(N2C=C(C3=CC4=C(S3)C(OC)=CC=C4)C3=C2N=CN=C3N)C1	training	1
2580	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3CC(O)=NC4=C3C(C)=NN4)C=C2)=C(F)C=C1	training	0
2581	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=CC(OC)=CC(OC)=C3)C=N2)C(C)=CC=C1	training	0
2582	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OC(C)C3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
2583	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3C3=CN=CO3)=CC2=CC(C)=C1	training	1
2584	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=CC(OC)=CC(OC)=C3)=C2)C=CC(N2CCN(CC)CC2)=C1	training	0
2585	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C(C)=CC(S(N)(=O)=O)=C1	training	1
2586	n.a.	CCOCC1=C(C#N)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2587	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CNC(C)=O)=C3CNC(C)=O)=CC2=CC(C)=C1	training	1
2588	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(C)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
2589	n.a.	C=C(CN(C)C)C(=O)N1CCC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
2590	n.a.	COC1=C2SC(C3=CN(C4CCN(C(=O)C=CCN(C)C)C4)C4=C3C(N)=NC=N4)=CC2=CC(C)=C1	training	1
2591	n.a.	CCOCC1=C(C(=O)N2CCC(C(N)=O)CC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2592	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(NCC=O)C=CC=C3C)N=C2)=C1Cl	training	0
2593	n.a.	C=C(C#N)C(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
2594	n.a.	CC1=C2C(OC3=C(F)C4=C(C=C3)NC(C(=O)O)=C4)=NC=NN2C=C1OCC(C)O	training	0
2595	n.a.	C=CC(=O)NC1CCC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)CC1	training	1
2596	n.a.	C=CC(=O)N1CCC(N2C=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
2597	n.a.	CN1CCN(CC2=C(C(F)(F)F)C=C(NC(=O)C3=CC(C#CC4=C5C=CC=CC5=CN=C4)=CN=C3)C=C2)CC1	training	1
2598	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3C)=CC2=CC(C)=C1	training	1
2599	n.a.	CCOCC1=C(C(O)C2CC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2600	n.a.	CCOCC1=C(CN2CCCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2601	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(CCNC(C)C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
2602	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1C	training	1
2603	n.a.	COC1=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C(Cl)C(OC)=C1	training	1
2604	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1F	training	1
2605	n.a.	O=C(NC1=CN(C2=CC=CC=C2)N=C1)C1=CC(NS(=O)(=O)C2=CC=C(Cl)C=C2)=CC=C1	training	0
2606	n.a.	FC1=CC=C(NC2=C3C=C(C4=CC=CC=C4)SC3=NC=N2)C=C1	training	1
2607	n.a.	CCOC1=CC=C(C2=CSC3=C2C(NC2=CC=C(O)C=C2)=NC=N3)C=C1	training	0
2608	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C=CC=C1C	training	0
2609	n.a.	CCOCCOC1=C(OC2=CC(NC(=O)C3=CC=C(C4CCNCC4)C=C3)=NC=C2)C=C2C=CN(C(=O)NC)C2=C1	training	1
2610	n.a.	COC1=CC(NC2=NC=NC(NC(=O)NC3=C(Cl)C=CC=C3Cl)=C2)=CC(OC)=C1	training	1
2611	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(CCN5CCOCC5)N=C4)=CN=C3C=C2)=C1	training	1
2612	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C5CN(S(C)(=O)=O)C5)N=C4)=CN=C3C=C2)=C1	training	1
2613	n.a.	N#CC1=C2C3=CC=CC4=CC=CC(=C43)C2=NC1=O	training	1
2614	n.a.	CCCSC1=C2C=CC=C3C4=NC(=O)C(C(=O)OCC)=C4C(=C32)C=C1	training	0
2615	n.a.	CCOC(=O)C1=C2C3=CC=C(SC4CCOC4C)C4=CC=CC(=C43)C2=NC1=O	training	0
2616	n.a.	O=C(COC(=O)C1=C2C3=CC=CC4=CC=CC(=C43)C2=NC1=O)OCC(F)(F)C(F)(F)F	training	1
2617	n.a.	C1=CC=C(N2C=NC3=C2C=CC(OCC2CO2)=C3)C=C1	training	0
2618	n.a.	OCC(O)COC1=CC2=C(C=C1)N(C1=CC=CC=C1)C=N2	training	0
2619	n.a.	O=C(NC1=CC(F)=C(OC2=C3C(C4=CC=CC=C4)=CSC3=NC=N2)C=C1)C1=CC=CN(C2=CC=C(F)C=C2)C1=O	training	0
2620	n.a.	S=C(NCC1=CC2=C(C=C1)OCO2)N1CCN(C2=C3OC4=C(C=CC=C4)C3=NC=N2)CC1	training	0
2621	n.a.	COCCN1CCN(CC2=CC=C(C3=NNC4=C3C(=O)C3=C4C=CC=C3NC(=O)NN3CCOCC3)C=C2)CC1	training	0
2622	n.a.	C1=CC(C2=NNC3=C2C=C(C2=NN=CN2)C=C3)=CC(OCCN2CCCCC2)=C1	training	0
2623	n.a.	CCN1CCN(CC2=CN=C(NC3=NC(C4=CC5=C(N=C(C)N5C(C)C)C(F)=C4)=C(F)C=N3)C=C2)CC1	training	0
2624	n.a.	CC(=O)C1=C(NC2CCC(CN(C)C)CC2)C2=C(C=CC(C3=CC(Cl)=C(O)C(Cl)=C3)=N2)N=C1	training	0
2625	n.a.	CC1=NNC(NC2=C(Cl)C=NC(NC(C)C3=NC=C(F)C=N3)=N2)=C1	training	1
2626	n.a.	CNC(=O)CN1CCC(OC2=C(OC)C=C3N=CN=C(NC4=C(F)C(Cl)=CC=C4)C3=C2)CC1	training	0
2627	n.a.	CN1C/C=C\CCOC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1	training	0
2628	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCOCC4)=C3CNCC(C)(C)O)=CC2=CC(C)=C1	training	1
2629	n.a.	CCOCC1=C(Cl)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2630	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3Cl)=CC2=CC(C)=C1	training	1
2631	n.a.	CCOCC1=C(CO)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2632	n.a.	NC(=O)C1=C2C(=O)N(C3CCN(C4CCC(F)(F)CC4)CC3)CC2=CC(F)=C1	training	0
2633	n.a.	C=CC(=O)N(C)C1=CC(CCN2C(=O)C(C3=C(Cl)C(OC)=CC(OC)=C3)=CC3=C2N=C(NC)N=C3)=CC=C1	training	1
2634	n.a.	CN1CCC(NC(=O)C2=CN=C(NC3=CC(Cl)=CC(Cl)=C3)N=C2NC2CCC(N(C)C)CC2)CC1	training	0
2635	n.a.	CN1CCN(CC(=O)N(C)C2=CC=C(NC(C3=CC=CC=C3)=C3C(=O)NC4=C3C=CC(C3=NN=CO3)=C4)C=C2)CC1	training	1
2636	n.a.	O=C1NC2=C(C=CC=C2)C1=C(C1=CC=C(C(F)(F)F)C=C1)C1=NC2=C(C=CC=C2)N1	training	1
2637	n.a.	CC1=CC2=C(C=C1)N=C(C1=C(N)N(C3=CC(F)=CC=C3)CC1=O)N2	training	1
2638	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=C(F)C=CC=C1	training	0
2639	n.a.	CC1=CC2=C(C=C1)N=C(C1=C(N)N(C3=CC=C(Cl)C=C3)CC1=O)N2	training	0
2640	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=CC=C(O)C=C1	training	1
2641	n.a.	CN1C(C2=C(N)N(C3=CC(O)=CC=C3)CC2=O)=NC2=C1C=CC=C2	training	1
2642	n.a.	CC1=CC2=C(C=C1)N=C(C1=C(N)N(C3=CC(O)=CC=C3)CC1=O)N2	training	1
2643	n.a.	COC1=C(OC)C=C2C(=C1)N=CN=C2NC1=CC(C2=CC=CC=C2)=CC=C1	training	0
2644	n.a.	CC1=C(C2=CC=CC=C2)C2=C(N=CN=C2NC2=CC=C(O)C=C2)S1	training	1
2645	n.a.	CC1CCC2=C(C1)C1=C(N=CN=C1NC1=CC(O)=CC=C1)S2	training	1
2646	n.a.	COC1=CC=C(NC2=C3C(C4=CC=C(C)C=C4)=CSC3=NC=N2)C=C1	training	1
2647	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=CC(O)=CC=C1	training	1
2648	n.a.	COC1=CC(N2CC(=O)C(C3=NC4=C(C=CC=C4)N3)=C2N)=C(OC)C=C1	training	1
